Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
adef6fa22da28168b9fed90cc8d89869	14.275	10.5568181818182	0.0113636363636364	0.0947255113024758	0	2	26	false	adef6fa22da28168b9fed90cc8d89869	0	1.5	0	2	adef6fa22da28168b9fed90cc8d89869	0	2	0.131198347107438	1	false	0	adef6fa22da28168b9fed90cc8d89869	34992	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	0.999565676	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	 g__Bosea	 s__genosp.	0.999565676	Noninhibitory	Noninhibitory
ae34113ff2e8398b6c0eb4d257d19b9a	29.7826086956521	11.6193181818182	0.166233766233766	0.0860635696821516	0	2	22	false	ae34113ff2e8398b6c0eb4d257d19b9a	0	4	0	2	ae34113ff2e8398b6c0eb4d257d19b9a	0	2	0.0346074380165289	2	false	0	ae34113ff2e8398b6c0eb4d257d19b9a	816768	0.5	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.948605579	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.948605579	Noninhibitory	Noninhibitory
aee12dc5b1426fbc7a7a7ca156747e48	1712.83111111111	1	0	1	0	1	1	false	aee12dc5b1426fbc7a7a7ca156747e48	0	1	0	1	aee12dc5b1426fbc7a7a7ca156747e48	0	1	1	1	false	0	aee12dc5b1426fbc7a7a7ca156747e48	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax	0.716837673	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Variovorax	NA	0.716837673	Noninhibitory	Noninhibitory
afc92c9e00c6a26cd3338b5f45dd308e	179.280112044818	11.3238636363636	0	0.0883090817862519	0	1	25	false	afc92c9e00c6a26cd3338b5f45dd308e	0	2	0	1	afc92c9e00c6a26cd3338b5f45dd308e	0	1	0.0614669421487603	2	false	0	afc92c9e00c6a26cd3338b5f45dd308e	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.998726404	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	 g__Oscillospira	 s__	0.998726404	Noninhibitory	Noninhibitory
afcefbca72c6938496281f9f923a257d	3.42490842490842	10.3863636363636	0.0254329004329005	0.0962800875273523	0.7	5	26	false	afcefbca72c6938496281f9f923a257d	0	4.6	0	5	afcefbca72c6938496281f9f923a257d	0	5	0.146694214876033	1	false	0	afcefbca72c6938496281f9f923a257d	384184	0.511111111111111	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.706852985	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__	 s__	0.706852985	Noninhibitory	Noninhibitory
afd8e122573cedf337d0ec67f290ec48	50056.4983388705	1.5	0	0.666666666666667	0	1	2	false	afd8e122573cedf337d0ec67f290ec48	0	2	0	1	afd8e122573cedf337d0ec67f290ec48	0	1	0.75	48	false	0	afd8e122573cedf337d0ec67f290ec48	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.973237632	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.973237632	Noninhibitory	Noninhibitory
b018a949cf44b7eee820e29d738aeac0	395.604395604396	1	0	1	0	1	1	false	b018a949cf44b7eee820e29d738aeac0	0	1	0	1	b018a949cf44b7eee820e29d738aeac0	0	1	1	2	false	0	b018a949cf44b7eee820e29d738aeac0	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.756434177	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__	 s__	0.756434177	Noninhibitory	Noninhibitory
b0842561d9929b4d865090c96d11b540	1578.385	8.33522727272727	0.508246753246753	0.119972733469666	0.266666666666667	6	21	false	b0842561d9929b4d865090c96d11b540	0	5.16666666666667	0	6	b0842561d9929b4d865090c96d11b540	0	6	0.333161157024793	2	false	0	b0842561d9929b4d865090c96d11b540	15550196	0.416666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__	0.999850451	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Magnetospirillum	 s__	0.999850451	Noninhibitory	Noninhibitory
b0a6bc03f46b415c519f02b66863a0a5	5.01446654611212	10.7897727272727	0.117857142857143	0.0926803580832017	0.611111111111111	9	27	false	b0a6bc03f46b415c519f02b66863a0a5	0	8.88888888888889	0	9	b0a6bc03f46b415c519f02b66863a0a5	0	9	0.110020661157025	2	false	0	b0a6bc03f46b415c519f02b66863a0a5	6751416	0.592592592592593	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__psychrolactophilus	0.724064954	Mada.231.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	 g__Arthrobacter	 s__psychrolactophilus	0.724064954	Mada.231.Madagascar.Wild.Bd.Inhibitory	Inhibitory
b0ca7f8281b70bcbe19e1a696546f45c	18.78	13.9886363636364	0.0151515151515151	0.0714865962632007	0	3	25	false	b0ca7f8281b70bcbe19e1a696546f45c	0	2	0	3	b0ca7f8281b70bcbe19e1a696546f45c	0	3	-0.180785123966942	1	false	0	b0ca7f8281b70bcbe19e1a696546f45c	90814	0.333333333333333	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter	0.999999976	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	NA	0.999999976	Noninhibitory	Noninhibitory
b1a302df3637fb53e4cbfe5dfc388d28	21.268	12.7670454545455	0.0113636363636364	0.0783266577659101	0	2	29	false	b1a302df3637fb53e4cbfe5dfc388d28	0	2	0	2	b1a302df3637fb53e4cbfe5dfc388d28	0	2	-0.0697314049586777	2	false	0	b1a302df3637fb53e4cbfe5dfc388d28	241440	0.5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava	0.997034538	Panama07J.39F.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__viridiflava	0.997034538	Panama07J.39F.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
b1d0bd80ad90314a7d2aacf025d4496b	34.0866935483871	16.1818181818182	0	0.0617977528089888	0	1	27	false	b1d0bd80ad90314a7d2aacf025d4496b	0	3	0	1	b1d0bd80ad90314a7d2aacf025d4496b	0	1	-0.380165289256198	3	false	0	b1d0bd80ad90314a7d2aacf025d4496b	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.996555321	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.996555321	Noninhibitory	Noninhibitory
b226ab3af095b51fbf6d0060aa2f4a20	650.220085470086	10.2443181818182	0.00564935064935065	0.0976150859678314	0.666666666666667	3	22	false	b226ab3af095b51fbf6d0060aa2f4a20	0	4	0	3	b226ab3af095b51fbf6d0060aa2f4a20	0	3	0.159607438016529	1	false	0	b226ab3af095b51fbf6d0060aa2f4a20	33772	0.5	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.906675795	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.906675795	Noninhibitory	Noninhibitory
b40879af3edd54285272fb056ea55513	34.9120879120879	2.5	0	0.4	0	1	3	false	b40879af3edd54285272fb056ea55513	0	3	0	1	b40879af3edd54285272fb056ea55513	0	1	0.625	2	false	0	b40879af3edd54285272fb056ea55513	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.994430485	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.994430485	Noninhibitory	Noninhibitory
b59bba221874912a9da900e9fe57c24f	15.0116666666667	1.33333333333333	0	0.75	1	2	2	false	b59bba221874912a9da900e9fe57c24f	0	2.5	0	2	b59bba221874912a9da900e9fe57c24f	0	2	0.888888888888889	4	false	0	b59bba221874912a9da900e9fe57c24f	0	0.833333333333333	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__succinus	0.736393797	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Staphylococcaceae	 g__Staphylococcus	 s__succinus	0.736393797	Noninhibitory	Noninhibitory
b8205a9d2b3e553e0e5b9cc01dae8840	10412.11	1	0	1	0	1	1	false	b8205a9d2b3e553e0e5b9cc01dae8840	0	1	0	1	b8205a9d2b3e553e0e5b9cc01dae8840	0	1	1	16	false	0	b8205a9d2b3e553e0e5b9cc01dae8840	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.997666015	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.997666015	Noninhibitory	Noninhibitory
b8607c05cd36a24f37fa31102cdbbb2f	10.8487903225806	15.1647727272727	0.0446753246753247	0.0659423004870738	0.333333333333333	3	26	false	b8607c05cd36a24f37fa31102cdbbb2f	0	3.33333333333333	0	3	b8607c05cd36a24f37fa31102cdbbb2f	0	3	-0.287706611570248	2	false	0	b8607c05cd36a24f37fa31102cdbbb2f	272400	0.5	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.997917266	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.997917266	Noninhibitory	Noninhibitory
b97fba42253c222a0c858a4812411cbe	1246.38920454546	1	0	1	0	1	1	false	b97fba42253c222a0c858a4812411cbe	0	1	0	1	b97fba42253c222a0c858a4812411cbe	0	1	1	7	false	0	b97fba42253c222a0c858a4812411cbe	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.997415569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__	 g__	 s__	0.997415569	Noninhibitory	Noninhibitory
ba7b4e94ce75e1c3a19c4531efef01c6	1598.27450980392	11.3125	0.0555194805194805	0.0883977900552486	0.4	6	27	false	ba7b4e94ce75e1c3a19c4531efef01c6	0	4.5	0	6	ba7b4e94ce75e1c3a19c4531efef01c6	0	6	0.0625	2	false	0	ba7b4e94ce75e1c3a19c4531efef01c6	943056	0.5	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.99989995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.99989995	Noninhibitory	Noninhibitory
be46c267c251319bcc906dd39dd19364	1272.11	14.2386363636364	0	0.0702314445331205	0	1	30	false	be46c267c251319bcc906dd39dd19364	0	4	0	1	be46c267c251319bcc906dd39dd19364	0	1	-0.203512396694215	1	false	0	be46c267c251319bcc906dd39dd19364	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__Peredibacter; s__starrii	0.98136118	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bacteriovoracaceae	 g__Peredibacter	 s__starrii	0.98136118	Noninhibitory	Noninhibitory
bea9db530960badf563a76e90429a5ed	57.155	10.8068181818182	0.453636363636364	0.092534174553102	0	4	21	false	bea9db530960badf563a76e90429a5ed	0	1.75	0	4	bea9db530960badf563a76e90429a5ed	0	4	0.108471074380165	1	false	0	bea9db530960badf563a76e90429a5ed	15133526	0.25	0	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter	0.920325873	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Epsilonproteobacteria	 o__Campylobacterales	 f__Helicobacteraceae	 g__Helicobacter	NA	0.920325873	Noninhibitory	Noninhibitory
bebef01b2757dd016458caff5044f53b	8.27714285714285	10.3920454545455	0.418701298701299	0.0962274466921815	0	2	20	false	bebef01b2757dd016458caff5044f53b	0	3.5	0	2	bebef01b2757dd016458caff5044f53b	0	2	0.146177685950413	2	false	0	bebef01b2757dd016458caff5044f53b	15164826	0.5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__	0.807001644	Mada.2686.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Providencia	 s__	0.807001644	Mada.2686.Madagascar.Wild.Bd.Inhibitory	Inhibitory
bf645dd9cbf4173070c495585b4904c7	369245.34	1	0	1	0	1	1	false	bf645dd9cbf4173070c495585b4904c7	0	1	0	1	bf645dd9cbf4173070c495585b4904c7	0	1	1	96	false	0	bf645dd9cbf4173070c495585b4904c7	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999965571	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999965571	Noninhibitory	Noninhibitory
bfa14b56b9165969d4de03e67a1081bc	64.5151515151515	18.0397727272727	0.0555194805194805	0.0554330708661417	0.333333333333333	4	30	false	bfa14b56b9165969d4de03e67a1081bc	0	4	0	4	bfa14b56b9165969d4de03e67a1081bc	0	4	-0.549070247933884	2	false	0	bfa14b56b9165969d4de03e67a1081bc	8605024	0.5	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999974425	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999974425	Noninhibitory	Noninhibitory
bfa6e05c3c00207374657b01978d12d7	635.61	1.5	0	0.666666666666667	0	1	2	false	bfa6e05c3c00207374657b01978d12d7	0	2	0	1	bfa6e05c3c00207374657b01978d12d7	0	1	0.75	1	false	0	bfa6e05c3c00207374657b01978d12d7	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.986380812	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.986380812	Noninhibitory	Noninhibitory
c01ef1a2d11f1f1f7a2f06db382ef78f	56.0764192139738	8.57386363636364	0.131228354978355	0.11663353214049	0.583333333333333	9	18	false	c01ef1a2d11f1f1f7a2f06db382ef78f	0	7.33333333333333	0	9	c01ef1a2d11f1f1f7a2f06db382ef78f	0	9	0.31146694214876	1	false	0	c01ef1a2d11f1f1f7a2f06db382ef78f	3939168	0.333333333333333	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Anaerovorax; s__	0.932509521	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__[Mogibacteriaceae]	 g__Anaerovorax	 s__	0.932509521	Noninhibitory	Noninhibitory
c109de3877a66ed4894fb49ff8cc6722	4918.2431372549	11.3920454545455	0.00564935064935065	0.0877805486284289	0	2	21	false	c109de3877a66ed4894fb49ff8cc6722	0	3	0	2	c109de3877a66ed4894fb49ff8cc6722	0	2	0.0552685950413223	2	false	0	c109de3877a66ed4894fb49ff8cc6722	27810	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999947351	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999947351	Noninhibitory	Noninhibitory
c1654e68f51b4ab683a54b2f2369e0ab	30.7325	11.5511363636364	0	0.0865715691096901	0	1	27	false	c1654e68f51b4ab683a54b2f2369e0ab	0	2	0	1	c1654e68f51b4ab683a54b2f2369e0ab	0	1	0.040805785123967	2	false	0	c1654e68f51b4ab683a54b2f2369e0ab	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__yanoikuyae	0.920015539	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingobium	 s__yanoikuyae	0.920015539	Noninhibitory	Noninhibitory
c289edb2e38226bfdf611552375c6fee	987882.198000001	1.42857142857143	0	0.7	1	4	2	false	c289edb2e38226bfdf611552375c6fee	4	5.25	0	4	c289edb2e38226bfdf611552375c6fee	0	0	0.928571428571428	115	false	0	c289edb2e38226bfdf611552375c6fee	0	0.75	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999907176	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999907176	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
c7711e1a039789e74e363bfa0f3cef63	140.87	1	1	1	0	2	1	false	c7711e1a039789e74e363bfa0f3cef63	0	1	0	2	c7711e1a039789e74e363bfa0f3cef63	0	2	1	2	false	0	c7711e1a039789e74e363bfa0f3cef63	2	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.99999863	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.99999863	Noninhibitory	Noninhibitory
c95d50c927aeb8620e1370028306fb44	3.94871794871795	3.44444444444444	0	0.290322580645161	1	2	6	false	c95d50c927aeb8620e1370028306fb44	0	2.5	0	2	c95d50c927aeb8620e1370028306fb44	0	2	0.185185185185185	1	false	0	c95d50c927aeb8620e1370028306fb44	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999980065	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999980065	Noninhibitory	Noninhibitory
c973f38bbb6f0abde6d19c8d16044797	61.542	12.2727272727273	0.00744588744588741	0.0814814814814815	0.833333333333333	4	28	false	c973f38bbb6f0abde6d19c8d16044797	0	4.5	0	4	c973f38bbb6f0abde6d19c8d16044797	0	4	-0.0247933884297521	1	false	0	c973f38bbb6f0abde6d19c8d16044797	209572	0.5625	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999988935	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999988935	Noninhibitory	Noninhibitory
c9bb5a8bffb498828fb19c279ce9043f	147.578823529412	2	0	0.5	0	1	3	false	c9bb5a8bffb498828fb19c279ce9043f	0	3	0	1	c9bb5a8bffb498828fb19c279ce9043f	0	1	0.666666666666667	2	false	0	c9bb5a8bffb498828fb19c279ce9043f	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.993920202	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	 s__	0.993920202	Noninhibitory	Noninhibitory
c9f096097a2f167a7ce88a867cdf0db8	29.2884615384615	2.75	0	0.363636363636364	1	2	4	false	c9f096097a2f167a7ce88a867cdf0db8	0	2.5	0	2	c9f096097a2f167a7ce88a867cdf0db8	0	2	0.5625	1	false	0	c9f096097a2f167a7ce88a867cdf0db8	0	0.833333333333333	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.999883284	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Nocardiaceae	 g__Rhodococcus	 s__	0.999883284	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ca022fbb63e310187a345b1cf73058a4	8.4575	11.6761363636364	0.0489935064935065	0.0856447688564477	0.4	5	28	false	ca022fbb63e310187a345b1cf73058a4	0	4.4	0	5	ca022fbb63e310187a345b1cf73058a4	0	5	0.0294421487603306	1	false	0	ca022fbb63e310187a345b1cf73058a4	3134658	0.314285714285714	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sanguibacteraceae; g__Sanguibacter; s__	0.98871676	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Sanguibacteraceae	 g__Sanguibacter	 s__	0.98871676	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ca7edb9bb13786ed817a1f81706dd512	5.63884673748103	9.95454545454546	0.032847866419295	0.100456621004566	0.866666666666667	10	26	false	ca7edb9bb13786ed817a1f81706dd512	0	9.5	0	10	ca7edb9bb13786ed817a1f81706dd512	0	10	0.18595041322314	1	false	0	ca7edb9bb13786ed817a1f81706dd512	1377574	0.558823529411765	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.998464621	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.998464621	Noninhibitory	Noninhibitory
cc3f5125fbdda78c6f05954b1220aa7d	9.26168224299065	2.375	0	0.421052631578947	1	3	4	false	cc3f5125fbdda78c6f05954b1220aa7d	0	3.33333333333333	0	3	cc3f5125fbdda78c6f05954b1220aa7d	0	3	0.65625	1	false	0	cc3f5125fbdda78c6f05954b1220aa7d	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999001458	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999001458	Noninhibitory	Noninhibitory
cc3ffad065821967b09f37ee29056605	155.43	13.3238636363636	0.107792207792208	0.0750533049040512	0	2	24	false	cc3ffad065821967b09f37ee29056605	0	4	0	2	cc3ffad065821967b09f37ee29056605	0	2	-0.120351239669422	2	false	0	cc3ffad065821967b09f37ee29056605	544656	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999650759	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999650759	Noninhibitory	Noninhibitory
ce60f95da6367a9519df5b8b2a3b3f2d	23.5466666666666	14.4545454545455	0.0420779220779221	0.0691823899371069	0.6	5	26	false	ce60f95da6367a9519df5b8b2a3b3f2d	0	5.6	0	5	ce60f95da6367a9519df5b8b2a3b3f2d	0	5	-0.223140495867769	2	false	0	ce60f95da6367a9519df5b8b2a3b3f2d	4302336	0.622222222222222	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999999991	Noninhibitory	Noninhibitory
ce71bceba17802631e9f64f8633dfd0c	74.1471774193549	2.25	0	0.444444444444444	0	1	3	false	ce71bceba17802631e9f64f8633dfd0c	0	2	0	1	ce71bceba17802631e9f64f8633dfd0c	0	1	0.583333333333333	4	false	0	ce71bceba17802631e9f64f8633dfd0c	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.99999942	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.99999942	Noninhibitory	Noninhibitory
