Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
2e944ddf98fd34ccefa36881e59ea4bf	4.68548387096774	8.03448275862069	0.0170498084291188	0.124463519313305	0.894736842105263	19	19	false	2e944ddf98fd34ccefa36881e59ea4bf	0	18.1578947368421	0	19	2e944ddf98fd34ccefa36881e59ea4bf	0	19	0.729442970822281	1	false	0	2e944ddf98fd34ccefa36881e59ea4bf	1115082060	0.672514619883041	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.985748627	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.985748627	Noninhibitory	Noninhibitory
2ef98fc64baafc0090bc7f7554f08233	90645.8611111111	5.76595744680851	0.000462534690101758	0.173431734317343	0.666666666666667	3	9	false	2ef98fc64baafc0090bc7f7554f08233	0	4	0	3	2ef98fc64baafc0090bc7f7554f08233	0	3	0.659574468085106	7	false	0	2ef98fc64baafc0090bc7f7554f08233	2	0.571428571428571	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.986153328	Panama142O.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.986153328	Panama142O.Panama.Wild.Bd.Inhibitory	Noninhibitory
2f9d4a994f57e2744088ac11654fb041	11251.1843137255	1.82352941176471	0.525735294117647	0.548387096774194	0.380952380952381	7	4	false	2f9d4a994f57e2744088ac11654fb041	0	4.71428571428571	0	7	2f9d4a994f57e2744088ac11654fb041	0	7	0.882352941176471	2	false	0	2f9d4a994f57e2744088ac11654fb041	422	0.336734693877551	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999372472	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999372472	Noninhibitory	Noninhibitory
2fb3baa9e1c3adaa402d39c4016c6d3e	40.5103448275863	1	0	1	0	1	1	false	2fb3baa9e1c3adaa402d39c4016c6d3e	0	1	0	1	2fb3baa9e1c3adaa402d39c4016c6d3e	0	1	1	3	false	0	2fb3baa9e1c3adaa402d39c4016c6d3e	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__marincola	0.969262534	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Psychrobacter	 s__marincola	0.969262534	Noninhibitory	Noninhibitory
2fc835adf23ed238fb9daf6840346d23	247877.26007326	4.18939393939394	0.0510851554961636	0.23869801084991	0.380952380952381	7	10	false	2fc835adf23ed238fb9daf6840346d23	0	8	0	7	2fc835adf23ed238fb9daf6840346d23	0	7	0.86133069828722	4	false	0	2fc835adf23ed238fb9daf6840346d23	49400	0.261904761904762	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.730662726	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__	 s__	0.730662726	Noninhibitory	Noninhibitory
2ff407e84b17d7ddad6706426e12fbf1	5948.46274509804	6.62878787878788	0.0863710289255711	0.150857142857143	0.476190476190476	7	12	false	2ff407e84b17d7ddad6706426e12fbf1	0	6.14285714285714	0	7	2ff407e84b17d7ddad6706426e12fbf1	0	7	0.755270092226614	2	false	0	2ff407e84b17d7ddad6706426e12fbf1	17874	0.650793650793651	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.788048653	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.788048653	Noninhibitory	Noninhibitory
305d40bf3b0655b7ca46b5edcc6e56a2	23.7692307692308	7.40151515151515	0.00293777469349989	0.13510747185261	0.933333333333333	6	13	false	305d40bf3b0655b7ca46b5edcc6e56a2	0	5.83333333333333	0	6	305d40bf3b0655b7ca46b5edcc6e56a2	0	6	0.72167325428195	1	false	0	305d40bf3b0655b7ca46b5edcc6e56a2	35830	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.99589052	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.99589052	Noninhibitory	Noninhibitory
309fa0b01268a06282fa95da7f1a7a39	1310.00606060606	4.90909090909091	0	0.203703703703704	1	17	11	false	309fa0b01268a06282fa95da7f1a7a39	0	23	0	17	309fa0b01268a06282fa95da7f1a7a39	0	17	0.8300395256917	2	false	0	309fa0b01268a06282fa95da7f1a7a39	0	1	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	1	Noninhibitory	Noninhibitory
30cc5abed79412ea2c6bb3cb8cdc2220	4.39	1	0	1	1	8	1	false	30cc5abed79412ea2c6bb3cb8cdc2220	0	8	0	8	30cc5abed79412ea2c6bb3cb8cdc2220	0	8	1	1	false	0	30cc5abed79412ea2c6bb3cb8cdc2220	0	1	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Haloferula	0.759692588	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Haloferula	NA	0.759692588	Noninhibitory	Noninhibitory
30f5217d46e472c2b59fdfe247dcc155	46.2556962025317	11.1310344827586	0.0273946360153257	0.0898389095415118	0.333333333333333	3	20	false	30f5217d46e472c2b59fdfe247dcc155	0	4	0	3	30f5217d46e472c2b59fdfe247dcc155	0	3	0.610344827586207	4	false	0	30f5217d46e472c2b59fdfe247dcc155	1070941472	0.611111111111111	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999106446	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999106446	Noninhibitory	Noninhibitory
30fa0d244b4b3d3a8e535d045c452197	601.541528239203	4.03787878787879	0.00882320263810492	0.24765478424015	0.928853754940711	23	10	false	30fa0d244b4b3d3a8e535d045c452197	0	22.0869565217391	0	23	30fa0d244b4b3d3a8e535d045c452197	0	23	0.867918313570487	1	false	0	30fa0d244b4b3d3a8e535d045c452197	67224	0.690217391304348	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.999972569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	NA	NA	NA	0.999972569	Noninhibitory	Noninhibitory
31201bce993bdaf36917bc09aea474c1	120.788177339901	1	0	1	1	2	1	false	31201bce993bdaf36917bc09aea474c1	0	2	0	2	31201bce993bdaf36917bc09aea474c1	0	2	1	1	false	0	31201bce993bdaf36917bc09aea474c1	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.999999823	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.999999823	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory
31777e820d6eb5f6bb3cebde8c6bbfa6	2241.52413793103	4.31914893617021	0.124884366327475	0.231527093596059	0	4	8	false	31777e820d6eb5f6bb3cebde8c6bbfa6	0	2	0	4	31777e820d6eb5f6bb3cebde8c6bbfa6	0	4	0.762917933130699	8	false	0	31777e820d6eb5f6bb3cebde8c6bbfa6	396	0.25	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	1	Noninhibitory	Noninhibitory
3291ab791fe91d758740e44e716387bc	5635.18431372549	6.52272727272727	0	0.153310104529617	0	1	12	false	3291ab791fe91d758740e44e716387bc	0	3	0	1	3291ab791fe91d758740e44e716387bc	0	1	0.759881422924901	6	false	0	3291ab791fe91d758740e44e716387bc	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	NA	NA	1	Noninhibitory	Noninhibitory
331164b7d0bd4592282198785f74a221	128.425373134328	4.22222222222222	0	0.236842105263158	0	1	6	false	331164b7d0bd4592282198785f74a221	0	3	0	1	331164b7d0bd4592282198785f74a221	0	1	0.597222222222222	3	false	0	331164b7d0bd4592282198785f74a221	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.999361297	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	NA	NA	0.999361297	Noninhibitory	Noninhibitory
3375e708905055bf719d94924ad26e61	145.109803921569	5.57377049180328	0.00782205861224048	0.179411764705882	0.807692307692308	13	11	false	3375e708905055bf719d94924ad26e61	0	11.3076923076923	0	13	3375e708905055bf719d94924ad26e61	0	13	0.869320843091335	1	false	0	3375e708905055bf719d94924ad26e61	60692	0.565384615384615	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Lacibacter; s__cauensis	0.999988163	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Lacibacter	 s__cauensis	0.999988163	Noninhibitory	Noninhibitory
33977c44b9492fd11ff6a0b9f087a3c4	145.831501831501	5.21311475409836	0.081576544686828	0.191823899371069	0.2	5	11	false	33977c44b9492fd11ff6a0b9f087a3c4	0	7.2	0	5	33977c44b9492fd11ff6a0b9f087a3c4	0	5	0.879625292740047	3	false	0	33977c44b9492fd11ff6a0b9f087a3c4	1249730	0.261538461538462	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.907033826	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.907033826	Noninhibitory	Noninhibitory
33d528a5cc963a065105db439e11726e	492.106666666667	3.70454545454545	0.117591605978796	0.269938650306748	0.833333333333333	21	9	false	33d528a5cc963a065105db439e11726e	0	21.4761904761905	0	21	33d528a5cc963a065105db439e11726e	0	21	0.882411067193676	2	false	0	33d528a5cc963a065105db439e11726e	397608	0.613605442176871	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.740751478	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__	 s__	0.740751478	Noninhibitory	Noninhibitory
33e5c248c2277dcbf5bdde04bdcd25d8	3253.05315614618	2.17647058823529	0.227941176470588	0.459459459459459	0.166666666666667	4	5	false	33e5c248c2277dcbf5bdde04bdcd25d8	0	4	0	4	33e5c248c2277dcbf5bdde04bdcd25d8	0	4	0.831932773109244	4	false	0	33e5c248c2277dcbf5bdde04bdcd25d8	114	0.318181818181818	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.987930779	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.987930779	Noninhibitory	Noninhibitory
3431376795a43c80dd5e881d71b68da0	190.699166666667	1	1	1	0	2	1	false	3431376795a43c80dd5e881d71b68da0	0	1	0	2	3431376795a43c80dd5e881d71b68da0	0	2	1	7	false	0	3431376795a43c80dd5e881d71b68da0	2	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Plesiomonas	0.906497308	BFE23C.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Plesiomonas	NA	0.906497308	BFE23C.USA.Wild.Bd.Inhibitory	Inhibitory
345d41160c827ee9344bbf0b4ba2a2c7	9184.23529411765	5.83333333333333	0.0918602763205832	0.171428571428571	0	2	10	false	345d41160c827ee9344bbf0b4ba2a2c7	0	5.5	0	2	345d41160c827ee9344bbf0b4ba2a2c7	0	2	0.789855072463768	6	false	0	345d41160c827ee9344bbf0b4ba2a2c7	19846	0.5	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.999925417	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.999925417	Noninhibitory	Noninhibitory
346532cdfb6650886a1d9e9f20a98b5b	48.4789915966387	1.75	0.484848484848485	0.571428571428571	0.666666666666667	6	3	false	346532cdfb6650886a1d9e9f20a98b5b	0	6.16666666666667	0	6	346532cdfb6650886a1d9e9f20a98b5b	0	6	0.892857142857143	2	false	0	346532cdfb6650886a1d9e9f20a98b5b	160	0.75	0	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__; g__; s__	0.997819678	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__[Chloracidobacteria]	 o__RB41	 f__	 g__	 s__	0.997819678	Noninhibitory	Noninhibitory
346b428e5eed31e4d84bba059ce83ebd	9419.54771784233	1	0	1	0	1	1	false	346b428e5eed31e4d84bba059ce83ebd	0	1	0	1	346b428e5eed31e4d84bba059ce83ebd	0	1	1	24	false	0	346b428e5eed31e4d84bba059ce83ebd	0	0	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.714088895	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.714088895	Noninhibitory	Noninhibitory
347108af27d4af945240361604fce81e	63948.19	3.31914893617021	0	0.301282051282051	1	5	6	false	347108af27d4af945240361604fce81e	0	9.4	0	5	347108af27d4af945240361604fce81e	0	5	0.834346504559271	36	false	0	347108af27d4af945240361604fce81e	0	0.671428571428571	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.98696505	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.98696505	Noninhibitory	Noninhibitory
347d04bbcd7a94276df8f95106fd1d02	163.858823529412	4.03787878787879	0.00882320263810492	0.24765478424015	0.928853754940711	23	10	false	347d04bbcd7a94276df8f95106fd1d02	0	22.0869565217391	0	23	347d04bbcd7a94276df8f95106fd1d02	0	23	0.867918313570487	1	false	0	347d04bbcd7a94276df8f95106fd1d02	67224	0.690217391304348	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999984808	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999984808	Noninhibitory	Noninhibitory
3494895b44571a7adcc51ba54b0ae3a4	115.858974358974	1	0	1	1	3	1	false	3494895b44571a7adcc51ba54b0ae3a4	0	3	0	3	3494895b44571a7adcc51ba54b0ae3a4	0	3	1	1	false	0	3494895b44571a7adcc51ba54b0ae3a4	0	1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.950818145	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.950818145	Noninhibitory	Noninhibitory
34f6cb0e167e4b92431e279e119edc2c	166.93	1.83333333333333	0.0515151515151515	0.545454545454546	0.857142857142857	7	4	false	34f6cb0e167e4b92431e279e119edc2c	0	6.42857142857143	0	7	34f6cb0e167e4b92431e279e119edc2c	0	7	0.880952380952381	1	false	0	34f6cb0e167e4b92431e279e119edc2c	34	0.714285714285714	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Arabidopsis; s__thaliana	0.975543731	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__mitochondria	 g__Arabidopsis	 s__thaliana	0.975543731	Noninhibitory	Noninhibitory
35ddf264df37db67d66b75402d5a34e0	35.6680497925311	7.26206896551724	0.0273946360153257	0.137701804368471	0.333333333333333	4	16	false	35ddf264df37db67d66b75402d5a34e0	0	5	0	4	35ddf264df37db67d66b75402d5a34e0	0	4	0.759151193633952	2	false	0	35ddf264df37db67d66b75402d5a34e0	1380592	0.5	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
3617a1b2a43f44cdcbdc58fa1baf020e	29563.3333333333	2.74468085106383	0.387097484692304	0.364341085271318	0.296703296703297	14	6	false	3617a1b2a43f44cdcbdc58fa1baf020e	0	6.21428571428571	0	14	3617a1b2a43f44cdcbdc58fa1baf020e	0	14	0.875379939209726	16	false	0	3617a1b2a43f44cdcbdc58fa1baf020e	1404	0.258928571428571	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999989	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999989	Noninhibitory	Noninhibitory
363e4bca1f9d15b626c22c6cf649f6f8	76.25	3.27777777777778	0.111111111111111	0.305084745762712	0.333333333333333	3	5	false	363e4bca1f9d15b626c22c6cf649f6f8	0	4.33333333333333	0	3	363e4bca1f9d15b626c22c6cf649f6f8	0	3	0.715277777777778	4	false	0	363e4bca1f9d15b626c22c6cf649f6f8	196	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.999931013	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Syntrophobacterales	 f__Syntrophobacteraceae	 g__	 s__	0.999931013	Noninhibitory	Noninhibitory
366556d58216c1b26d117c828f919545	332.57476635514	4.71212121212121	0.0224817260739131	0.212218649517685	0.745454545454545	11	10	false	366556d58216c1b26d117c828f919545	0	9.54545454545454	0	11	366556d58216c1b26d117c828f919545	0	11	0.838603425559947	1	false	0	366556d58216c1b26d117c828f919545	138858	0.477272727272727	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.999891588	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.999891588	Noninhibitory	Noninhibitory
36db85d0c8123b23c953edca9f8a463c	13.0424354243542	4.80874316939891	0.0908775957251705	0.207954545454545	0.509090909090909	11	10	false	36db85d0c8123b23c953edca9f8a463c	0	10.2727272727273	0	11	36db85d0c8123b23c953edca9f8a463c	0	11	0.891178766588603	2	false	0	36db85d0c8123b23c953edca9f8a463c	304854	0.526315789473684	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.999999721	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Epulopiscium	 s__	0.999999721	Noninhibitory	Noninhibitory
3725f0a3a225b2125f8d9f4a5dc56e5c	26.4828571428571	2	0.102941176470588	0.5	0.678571428571429	8	3	false	3725f0a3a225b2125f8d9f4a5dc56e5c	0	6.125	0	8	3725f0a3a225b2125f8d9f4a5dc56e5c	0	8	0.875	1	false	0	3725f0a3a225b2125f8d9f4a5dc56e5c	170	0.6125	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.997636113	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.997636113	Noninhibitory	Noninhibitory
3748db8df84545b57059ce156982c724	16.4250440917107	5.80327868852459	0	0.172316384180791	0	1	11	false	3748db8df84545b57059ce156982c724	0	11	0	1	3748db8df84545b57059ce156982c724	0	1	0.862763466042155	3	false	0	3748db8df84545b57059ce156982c724	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.71022957	ABZ.EC098.Ecuador.Captive.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.71022957	ABZ.EC098.Ecuador.Captive.Bd.AP.Assay.Inhibitory	Inhibitory
3760eb6cefca39f470a53177ec5b075e	4.23366834170854	4.48633879781421	0.00451217369949478	0.222898903775883	0.948051948051948	22	12	false	3760eb6cefca39f470a53177ec5b075e	0	21.2272727272727	0	22	3760eb6cefca39f470a53177ec5b075e	0	22	0.900390320062451	1	false	0	3760eb6cefca39f470a53177ec5b075e	147778	0.786195286195286	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.999999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	NA	NA	0.999999995	Noninhibitory	Noninhibitory
37a3183db60278f6c7c60896473faceb	20.9063444108762	7.2551724137931	0	0.137832699619772	1	3	15	false	37a3183db60278f6c7c60896473faceb	0	8	0	3	37a3183db60278f6c7c60896473faceb	0	3	0.759416445623342	2	false	0	37a3183db60278f6c7c60896473faceb	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__taurinensis	0.758621956	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__Legionella	 s__taurinensis	0.758621956	Noninhibitory	Noninhibitory
37cf8620867a26954b4253998ec98fd5	70.2946058091287	13.3103448275862	0	0.0751295336787565	1	3	23	false	37cf8620867a26954b4253998ec98fd5	0	5	0	3	37cf8620867a26954b4253998ec98fd5	0	3	0.526525198938992	2	false	0	37cf8620867a26954b4253998ec98fd5	0	1	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.999999961	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.999999961	Noninhibitory	Noninhibitory
3879d6db744bd48ab816601030b33587	7304.14	3.11764705882353	0	0.320754716981132	0	1	6	false	3879d6db744bd48ab816601030b33587	0	4	0	1	3879d6db744bd48ab816601030b33587	0	1	0.697478991596639	8	false	0	3879d6db744bd48ab816601030b33587	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Elizabethkingia; s__meningoseptica	0.999922057	Mada.4321.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Elizabethkingia	 s__meningoseptica	0.999922057	Mada.4321.Madagascar.Wild.Bd.Inhibitory	Inhibitory
388574b7fddd9af81534c9ee44f0814f	540.265560165975	1.83333333333333	0.0515151515151515	0.545454545454546	0.857142857142857	7	4	false	388574b7fddd9af81534c9ee44f0814f	0	6.42857142857143	0	7	388574b7fddd9af81534c9ee44f0814f	0	7	0.880952380952381	1	false	0	388574b7fddd9af81534c9ee44f0814f	34	0.714285714285714	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Streptophyta	 f__	 g__	 s__	0.999999999	Noninhibitory	Noninhibitory
388ca80b24243b3e41eb417346d2b0a9	488.932835820895	2.125	0	0.470588235294118	0	1	3	false	388ca80b24243b3e41eb417346d2b0a9	0	6	0	1	388ca80b24243b3e41eb417346d2b0a9	0	1	0.839285714285714	3	false	0	388ca80b24243b3e41eb417346d2b0a9	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.917892453	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.917892453	Noninhibitory	Noninhibitory
