Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
c50eb2895d9c4efbbb36853c7b99a73b	21.9408602150538	2	c50eb2895d9c4efbbb36853c7b99a73b	0	c50eb2895d9c4efbbb36853c7b99a73b	2	4	false	c50eb2895d9c4efbbb36853c7b99a73b	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.998903228	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.998903228	Noninhibitory	Noninhibitory
c541c1fc120bb8593c795bc43ebc38d2	29.4338461538462	8	c541c1fc120bb8593c795bc43ebc38d2	0	c541c1fc120bb8593c795bc43ebc38d2	8	1	false	c541c1fc120bb8593c795bc43ebc38d2	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.998596666	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.998596666	Noninhibitory	Noninhibitory
c6763d5574347d257297def9640c0fe8	20.124	3	c6763d5574347d257297def9640c0fe8	0	c6763d5574347d257297def9640c0fe8	3	1	false	c6763d5574347d257297def9640c0fe8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Ensifer; s__adhaerens	0.76934073	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Ensifer	 s__adhaerens	0.76934073	Noninhibitory	Noninhibitory
c73c6506f94582b1de12ec56976d051f	20.86	11	c73c6506f94582b1de12ec56976d051f	0	c73c6506f94582b1de12ec56976d051f	11	1	false	c73c6506f94582b1de12ec56976d051f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.996463633	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.996463633	Noninhibitory	Noninhibitory
c80fd3c4c9da50979fc3b8927d9291fd	955.451807228915	1	c80fd3c4c9da50979fc3b8927d9291fd	0	c80fd3c4c9da50979fc3b8927d9291fd	1	21	false	c80fd3c4c9da50979fc3b8927d9291fd	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.998165198	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__	 g__	 s__	0.998165198	Noninhibitory	Noninhibitory
c882ad324fc09eb794a7002795673b22	26.3685714285714	6	c882ad324fc09eb794a7002795673b22	0	c882ad324fc09eb794a7002795673b22	6	2	false	c882ad324fc09eb794a7002795673b22	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.886380643	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.886380643	Noninhibitory	Noninhibitory
c8b9ce05690dff43b38f50d90a352842	3.89666666666667	1	c8b9ce05690dff43b38f50d90a352842	0	c8b9ce05690dff43b38f50d90a352842	1	2	false	c8b9ce05690dff43b38f50d90a352842	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__veronii	0.833625254	MD_S.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__veronii	0.833625254	MD_S.USA.Wild.Bd.Inhibitory	Inhibitory
c8ff90be71f03675f881036d7836702a	14.4388489208633	13	c8ff90be71f03675f881036d7836702a	0	c8ff90be71f03675f881036d7836702a	13	2	false	c8ff90be71f03675f881036d7836702a	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.923662841	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.923662841	Noninhibitory	Noninhibitory
ca022fbb63e310187a345b1cf73058a4	8.4575	6	ca022fbb63e310187a345b1cf73058a4	0	ca022fbb63e310187a345b1cf73058a4	6	1	false	ca022fbb63e310187a345b1cf73058a4	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sanguibacteraceae; g__Sanguibacter; s__	0.98871676	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Sanguibacteraceae	 g__Sanguibacter	 s__	0.98871676	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ca07ba8b7fd8eb706120946e137f915d	9.43614457831325	12	ca07ba8b7fd8eb706120946e137f915d	0	ca07ba8b7fd8eb706120946e137f915d	12	1	false	ca07ba8b7fd8eb706120946e137f915d	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.744465837	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Agrobacterium	 s__	0.744465837	Noninhibitory	Noninhibitory
ca7edb9bb13786ed817a1f81706dd512	5.63884673748103	10	ca7edb9bb13786ed817a1f81706dd512	0	ca7edb9bb13786ed817a1f81706dd512	10	1	false	ca7edb9bb13786ed817a1f81706dd512	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.998464621	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.998464621	Noninhibitory	Noninhibitory
cb06ad670d70993ef1967ac336826813	197.445	6	cb06ad670d70993ef1967ac336826813	0	cb06ad670d70993ef1967ac336826813	6	2	false	cb06ad670d70993ef1967ac336826813	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Blastomonas; s__	0.848462526	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Blastomonas	 s__	0.848462526	Noninhibitory	Noninhibitory
cb38dea97ef1b678ee12a3f032bacd61	466.920353982301	10	cb38dea97ef1b678ee12a3f032bacd61	0	cb38dea97ef1b678ee12a3f032bacd61	10	1	false	cb38dea97ef1b678ee12a3f032bacd61	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.992994402	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__	 g__	 s__	0.992994402	Noninhibitory	Noninhibitory
cb6c8b41a859d6d79ecfd880b7b5729e	49.8799999999999	1	cb6c8b41a859d6d79ecfd880b7b5729e	0	cb6c8b41a859d6d79ecfd880b7b5729e	1	6	false	cb6c8b41a859d6d79ecfd880b7b5729e	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.998424533	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Brucellaceae	NA	NA	0.998424533	Noninhibitory	Noninhibitory
cc31138865007c1e18e49ec388fb7885	46.1451451451451	6	cc31138865007c1e18e49ec388fb7885	0	cc31138865007c1e18e49ec388fb7885	6	2	false	cc31138865007c1e18e49ec388fb7885	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas	0.825052097	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	 g__Aeromonas	NA	0.825052097	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
cca4af7c1be410f8a9d223f67eb67492	4.14257425742574	3	cca4af7c1be410f8a9d223f67eb67492	0	cca4af7c1be410f8a9d223f67eb67492	3	3	false	cca4af7c1be410f8a9d223f67eb67492	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999983713	Australia1208.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999983713	Australia1208.Australia.Wild.Bd.Inhibitory	Inhibitory
ce0f8b440d795470e1207b9d6baaa3b8	41.71	11	ce0f8b440d795470e1207b9d6baaa3b8	0	ce0f8b440d795470e1207b9d6baaa3b8	11	1	false	ce0f8b440d795470e1207b9d6baaa3b8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999349198	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999349198	Noninhibitory	Noninhibitory
ce2f912f8d1ca391bbaf7a6e9d7c9930	1895.08646188851	5	ce2f912f8d1ca391bbaf7a6e9d7c9930	0	ce2f912f8d1ca391bbaf7a6e9d7c9930	5	5	false	ce2f912f8d1ca391bbaf7a6e9d7c9930	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	0.999999931	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Azospirillum	 s__	0.999999931	Noninhibitory	Noninhibitory
ceb60e44e88b3cd134c41a42960d5b8d	53.63	1	ceb60e44e88b3cd134c41a42960d5b8d	0	ceb60e44e88b3cd134c41a42960d5b8d	1	3	false	ceb60e44e88b3cd134c41a42960d5b8d	0	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Elusimicrobia	 c__Elusimicrobia	 o__Elusimicrobiales	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
ceeaa05c3682b56bfff922311a6f6923	118064.6	3	ceeaa05c3682b56bfff922311a6f6923	1	ceeaa05c3682b56bfff922311a6f6923	2	30	false	ceeaa05c3682b56bfff922311a6f6923	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
cf0a0ada22635a44e85a570b4676500b	12.514	11	cf0a0ada22635a44e85a570b4676500b	0	cf0a0ada22635a44e85a570b4676500b	11	1	false	cf0a0ada22635a44e85a570b4676500b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999920116	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999920116	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
cf2d72597e87d44ef5616e5a9c4543c7	17.09	4	cf2d72597e87d44ef5616e5a9c4543c7	0	cf2d72597e87d44ef5616e5a9c4543c7	4	2	false	cf2d72597e87d44ef5616e5a9c4543c7	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Polynucleobacter; s__	0.99991644	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Polynucleobacter	 s__	0.99991644	Noninhibitory	Noninhibitory
cf4f9b4576e9fccbe57138256a97e50e	13.2133333333333	10	cf4f9b4576e9fccbe57138256a97e50e	0	cf4f9b4576e9fccbe57138256a97e50e	10	1	false	cf4f9b4576e9fccbe57138256a97e50e	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.987646776	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Brucellaceae	NA	NA	0.987646776	Noninhibitory	Noninhibitory
d09de3455a7d4a5c9891e3c845c231ff	12.8606403013183	5	d09de3455a7d4a5c9891e3c845c231ff	0	d09de3455a7d4a5c9891e3c845c231ff	5	1	false	d09de3455a7d4a5c9891e3c845c231ff	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999968	Mada.2405.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999968	Mada.2405.Madagascar.Wild.Bd.Inhibitory	Inhibitory
d0c3f135c0068701de6e5449a754f3f2	1892.63636363636	12	d0c3f135c0068701de6e5449a754f3f2	0	d0c3f135c0068701de6e5449a754f3f2	12	4	false	d0c3f135c0068701de6e5449a754f3f2	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999927	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999927	Noninhibitory	Noninhibitory
d10e72dc7c4e3752daa52e4f49cd971f	4857.15	26	d10e72dc7c4e3752daa52e4f49cd971f	0	d10e72dc7c4e3752daa52e4f49cd971f	26	1	false	d10e72dc7c4e3752daa52e4f49cd971f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae	0.999892061	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	NA	NA	0.999892061	Noninhibitory	Noninhibitory
d1185a73a382eef7e3df1d327b25fc8d	49.1754385964912	1	d1185a73a382eef7e3df1d327b25fc8d	0	d1185a73a382eef7e3df1d327b25fc8d	1	5	false	d1185a73a382eef7e3df1d327b25fc8d	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	0.999999025	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	NA	NA	0.999999025	Noninhibitory	Noninhibitory
d11f39dcb4fe090ecbe26bd8d8d1ec12	2.86857142857143	4	d11f39dcb4fe090ecbe26bd8d8d1ec12	0	d11f39dcb4fe090ecbe26bd8d8d1ec12	4	1	false	d11f39dcb4fe090ecbe26bd8d8d1ec12	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.89987878	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.89987878	Noninhibitory	Noninhibitory
d1a810e7bba4a60dc61764698d645dc8	216.163551401869	26	d1a810e7bba4a60dc61764698d645dc8	0	d1a810e7bba4a60dc61764698d645dc8	26	1	false	d1a810e7bba4a60dc61764698d645dc8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.84359825	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.84359825	Noninhibitory	Noninhibitory
d269a3ac98b34b35864d18ab29c23c5f	907.057915057916	9	d269a3ac98b34b35864d18ab29c23c5f	0	d269a3ac98b34b35864d18ab29c23c5f	9	3	false	d269a3ac98b34b35864d18ab29c23c5f	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.999986571	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__	 g__	 s__	0.999986571	Noninhibitory	Noninhibitory
d35c7775f1dd2898094882e48e30623a	51.9888888888889	18	d35c7775f1dd2898094882e48e30623a	0	d35c7775f1dd2898094882e48e30623a	18	1	false	d35c7775f1dd2898094882e48e30623a	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.997582684	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.997582684	Noninhibitory	Noninhibitory
d365ee3ab244a7cde3fbd13e2b3c2f3e	48.3265822784811	1	d365ee3ab244a7cde3fbd13e2b3c2f3e	0	d365ee3ab244a7cde3fbd13e2b3c2f3e	1	7	false	d365ee3ab244a7cde3fbd13e2b3c2f3e	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999908	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999999908	Noninhibitory	Noninhibitory
d5435f59fd08e2211443d719d27ff188	9.64595103578155	5	d5435f59fd08e2211443d719d27ff188	0	d5435f59fd08e2211443d719d27ff188	5	1	false	d5435f59fd08e2211443d719d27ff188	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999488	SFA1.7.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999488	SFA1.7.USA.Wild.Bd.Inhibitory	Noninhibitory
d568eea5c38d75344c76e5345528ed08	14.2792207792208	6	d568eea5c38d75344c76e5345528ed08	0	d568eea5c38d75344c76e5345528ed08	6	1	false	d568eea5c38d75344c76e5345528ed08	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella	0.767859434	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Alcaligenaceae	 g__Bordetella	NA	0.767859434	Noninhibitory	Noninhibitory
d57604d239c3346fba32829ab5a17488	22.7326007326008	1	d57604d239c3346fba32829ab5a17488	0	d57604d239c3346fba32829ab5a17488	1	2	false	d57604d239c3346fba32829ab5a17488	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.937213521	645K.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__	 s__	0.937213521	645K.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory
d58ad69f32e18b1626038c3eeb8a19a8	692.214953271028	24	d58ad69f32e18b1626038c3eeb8a19a8	0	d58ad69f32e18b1626038c3eeb8a19a8	24	2	false	d58ad69f32e18b1626038c3eeb8a19a8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.718607504	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.718607504	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory
d7480d6168032b229fec534783eeaa0e	683.193832599119	1	d7480d6168032b229fec534783eeaa0e	0	d7480d6168032b229fec534783eeaa0e	1	8	false	d7480d6168032b229fec534783eeaa0e	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.999999994	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Procabacteriales	 f__Procabacteriaceae	 g__	 s__	0.999999994	Noninhibitory	Noninhibitory
d86bd7b7ff6ec0f5308cf7904295e95e	40.8824786324786	8	d86bd7b7ff6ec0f5308cf7904295e95e	0	d86bd7b7ff6ec0f5308cf7904295e95e	8	1	false	d86bd7b7ff6ec0f5308cf7904295e95e	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.964316933	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.964316933	Noninhibitory	Noninhibitory
d8763c025dc0e473658dbe2c26085ed8	28.16	11	d8763c025dc0e473658dbe2c26085ed8	0	d8763c025dc0e473658dbe2c26085ed8	11	1	false	d8763c025dc0e473658dbe2c26085ed8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.999872793	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Devosia	 s__	0.999872793	Noninhibitory	Noninhibitory
d899a66c4f76249be941c7e22aa3c155	475.617283950617	10	d899a66c4f76249be941c7e22aa3c155	0	d899a66c4f76249be941c7e22aa3c155	10	3	false	d899a66c4f76249be941c7e22aa3c155	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.948263794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__	 s__	0.948263794	Noninhibitory	Noninhibitory
dab9306c747ce5824e42e902432535f9	3.06711409395973	1	dab9306c747ce5824e42e902432535f9	0	dab9306c747ce5824e42e902432535f9	1	1	false	dab9306c747ce5824e42e902432535f9	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Pasteurella	0.997653836	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pasteurellales	 f__Pasteurellaceae	 g__Pasteurella	NA	0.997653836	Noninhibitory	Noninhibitory
db50fddba0babb0d64d1ee8404993680	7.56989247311828	11	db50fddba0babb0d64d1ee8404993680	0	db50fddba0babb0d64d1ee8404993680	11	1	false	db50fddba0babb0d64d1ee8404993680	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.95545578	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.95545578	Noninhibitory	Noninhibitory
dcdbb579995c8dc99e2d8e44dc2bb715	27.3314285714286	8	dcdbb579995c8dc99e2d8e44dc2bb715	0	dcdbb579995c8dc99e2d8e44dc2bb715	8	1	false	dcdbb579995c8dc99e2d8e44dc2bb715	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.956437041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.956437041	Noninhibitory	Noninhibitory
dd8e42ae13b1a9dd7135cee32a1b6ef1	3.1057268722467	1	dd8e42ae13b1a9dd7135cee32a1b6ef1	0	dd8e42ae13b1a9dd7135cee32a1b6ef1	1	1	false	dd8e42ae13b1a9dd7135cee32a1b6ef1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.996458468	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__	 f__	 g__	 s__	0.996458468	Noninhibitory	Noninhibitory
de73f4a7e6d0883cd1490eefe65eff4a	292.464444444444	2	de73f4a7e6d0883cd1490eefe65eff4a	0	de73f4a7e6d0883cd1490eefe65eff4a	2	3	false	de73f4a7e6d0883cd1490eefe65eff4a	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9644243	Mada.4337.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.9644243	Mada.4337.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e1bde6063ea3b8bb6d015b9d607e3d88	96.6346153846154	10	e1bde6063ea3b8bb6d015b9d607e3d88	0	e1bde6063ea3b8bb6d015b9d607e3d88	10	1	false	e1bde6063ea3b8bb6d015b9d607e3d88	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999850466	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999850466	Noninhibitory	Noninhibitory
e1ed0e5b2faf4eab90d6940d8b593e55	15.1201716738197	1	e1ed0e5b2faf4eab90d6940d8b593e55	0	e1ed0e5b2faf4eab90d6940d8b593e55	1	1	false	e1ed0e5b2faf4eab90d6940d8b593e55	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.992664836	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	NA	NA	NA	0.992664836	Noninhibitory	Noninhibitory
e2ababc616020cab0b34361d5a95b0aa	3948.69900990099	5	e2ababc616020cab0b34361d5a95b0aa	0	e2ababc616020cab0b34361d5a95b0aa	5	1	false	e2ababc616020cab0b34361d5a95b0aa	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.99999269	110F.USA.Captive.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.99999269	110F.USA.Captive.Bd.Inhibitory	Inhibitory
