Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
42008b987756fdf19750d242ee1571df	22.9339207048458	5.68167202572347	0.0629909975258733	0.176004527447651	0.511111111111111	10	14	false	42008b987756fdf19750d242ee1571df	0	11.4	0	10	42008b987756fdf19750d242ee1571df	0	10	0.900389956899501	2	false	0	42008b987756fdf19750d242ee1571df	29016314	0.228	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.999999981	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Procabacteriales	 f__Procabacteriaceae	 g__	 s__	0.999999981	Noninhibitory	Noninhibitory
42652a940297f2334fa12d44ca86ee2e	239.490842490843	7.5112540192926	0.0123579352143591	0.133133561643836	0.333333333333333	4	13	false	42652a940297f2334fa12d44ca86ee2e	0	5	0	4	42652a940297f2334fa12d44ca86ee2e	0	4	0.861462680440583	2	false	0	42652a940297f2334fa12d44ca86ee2e	2177444	0.384615384615385	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999955581	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999955581	Noninhibitory	Noninhibitory
427c3302e53430ab451ec0e823594f20	227.702702702703	5.04132231404959	0.253041221974507	0.198360655737705	0.669117647058823	17	10	false	427c3302e53430ab451ec0e823594f20	0	16.0588235294118	0	17	427c3302e53430ab451ec0e823594f20	0	17	0.787298825576337	2	false	0	427c3302e53430ab451ec0e823594f20	120178	0.756302521008403	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.999999245	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__	 g__	 s__	0.999999245	Noninhibitory	Noninhibitory
427f36a62fd93f203313097262fe7a9c	11.3019607843137	5.19935691318328	0.0174307733513976	0.192331478045764	0.909090909090909	12	10	false	427f36a62fd93f203313097262fe7a9c	0	12.1666666666667	0	12	427f36a62fd93f203313097262fe7a9c	0	12	0.910651980570569	1	false	0	427f36a62fd93f203313097262fe7a9c	76373678	0.486666666666667	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999983449	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999983449	Noninhibitory	Noninhibitory
430b63fe45b5ab6964736912b8cef791	412.934210526316	7.13504823151125	0.00317533239670547	0.14015322217215	0.777777777777778	10	12	false	430b63fe45b5ab6964736912b8cef791	0	8.9	0	10	430b63fe45b5ab6964736912b8cef791	0	10	0.869467058904016	1	false	0	430b63fe45b5ab6964736912b8cef791	12671010	0.55625	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Ralstonia; s__	0.999317413	Panama56J.1.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Ralstonia	 s__	0.999317413	Panama56J.1.Panama.Wild.Bd.Inhibitory	Noninhibitory
45371ad960a7f4e853ed63b5ad7e5fc5	8359.29019607843	5.98070739549839	0.0612238460925845	0.167204301075269	0.166666666666667	9	11	false	45371ad960a7f4e853ed63b5ad7e5fc5	0	11.2222222222222	0	9	45371ad960a7f4e853ed63b5ad7e5fc5	0	9	0.894027502223439	3	false	0	45371ad960a7f4e853ed63b5ad7e5fc5	58655146	0.246913580246914	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Lacibacter; s__cauensis	0.999947276	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Lacibacter	 s__cauensis	0.999947276	Noninhibitory	Noninhibitory
455c3191046ab64147e5448eb2ef789b	92.2648936170213	7.61736334405145	0	0.131279020683833	1	7	16	false	455c3191046ab64147e5448eb2ef789b	0	10	0	7	455c3191046ab64147e5448eb2ef789b	0	7	0.859205035232948	2	false	0	455c3191046ab64147e5448eb2ef789b	0	1	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.847243611	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	NA	0.847243611	Noninhibitory	Noninhibitory
45e49300c44eee17a59d7eff4649bcce	34.9333333333333	5.64308681672026	0.0136499536498061	0.177207977207977	0.70752688172043	31	15	false	45e49300c44eee17a59d7eff4649bcce	0	24.9354838709677	0	31	45e49300c44eee17a59d7eff4649bcce	0	31	0.901210918793186	1	false	0	45e49300c44eee17a59d7eff4649bcce	86737868	0.498709677419355	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.935175815	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Coxiellaceae	 g__	 s__	0.935175815	Noninhibitory	Noninhibitory
45e9ed432fd077d7c5bb3a7e2b1a8fba	21.1308016877637	3.35	0.0578947368421053	0.298507462686567	0.7	5	6	false	45e9ed432fd077d7c5bb3a7e2b1a8fba	0	4.2	0	5	45e9ed432fd077d7c5bb3a7e2b1a8fba	0	5	0.608333333333333	1	false	0	45e9ed432fd077d7c5bb3a7e2b1a8fba	106	0.6	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__; s__	0.723737236	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__	 s__	0.723737236	Noninhibitory	Noninhibitory
4643254b1bec98fe10d8fd1d76291878	3679.64179104477	7.96694214876033	0	0.12551867219917	1	2	13	false	4643254b1bec98fe10d8fd1d76291878	0	8.5	0	2	4643254b1bec98fe10d8fd1d76291878	0	2	0.633318834275772	10	false	0	4643254b1bec98fe10d8fd1d76291878	0	0.708333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__; s__	0.970021933	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	 g__	 s__	0.970021933	Noninhibitory	Noninhibitory
46605a92c3dc30f667133591cd03eaa5	90177.9523809524	6.08264462809917	0.0246556473829201	0.164402173913043	0	2	9	false	46605a92c3dc30f667133591cd03eaa5	0	3.5	0	2	46605a92c3dc30f667133591cd03eaa5	0	2	0.73249238799478	10	false	0	46605a92c3dc30f667133591cd03eaa5	1136	0.5	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Azohydromonas; s__	0.896869904	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Azohydromonas	 s__	0.896869904	Noninhibitory	Noninhibitory
4675acbec5a9f3dfe86a480b397786f0	59.0571428571429	6.17355371900826	0	0.161981258366801	1	14	12	false	4675acbec5a9f3dfe86a480b397786f0	0	19	0	14	4675acbec5a9f3dfe86a480b397786f0	0	14	0.727707698999565	2	false	0	4675acbec5a9f3dfe86a480b397786f0	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__johnsonii	0.846704019	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__johnsonii	0.846704019	Noninhibitory	Noninhibitory
46863164a89eea48b0dad9ea87696000	115.91	5.47588424437299	0.0649892900171811	0.182618907809748	0.846153846153846	13	10	false	46863164a89eea48b0dad9ea87696000	0	15.9230769230769	0	13	46863164a89eea48b0dad9ea87696000	0	13	0.904768420332489	2	false	0	46863164a89eea48b0dad9ea87696000	1987200	0.834008097165992	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.995306387	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.995306387	Noninhibitory	Noninhibitory
468d8a33d8e900a35ad5e01cdcd9eefe	1570.69367088608	1	0	1	0	1	1	false	468d8a33d8e900a35ad5e01cdcd9eefe	0	1	0	1	468d8a33d8e900a35ad5e01cdcd9eefe	0	1	1	6	false	0	468d8a33d8e900a35ad5e01cdcd9eefe	0	0	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999875	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999999875	Noninhibitory	Noninhibitory
46939c2c5dc9a9df9bb165340ce2a479	97.38	7.30868167202572	0.012758012654289	0.13682358117026	0.333333333333333	6	15	false	46939c2c5dc9a9df9bb165340ce2a479	0	3.16666666666667	0	6	46939c2c5dc9a9df9bb165340ce2a479	0	6	0.865772730382432	1	false	0	46939c2c5dc9a9df9bb165340ce2a479	6081948	0.351851851851852	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.998978824	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.998978824	Noninhibitory	Noninhibitory
46d68aa1b6928f50cc9c7e1a16e9d1d2	439.421245421245	6.4951768488746	0.00498346699974892	0.153960396039604	0.777777777777778	10	15	false	46d68aa1b6928f50cc9c7e1a16e9d1d2	0	8.6	0	10	46d68aa1b6928f50cc9c7e1a16e9d1d2	0	10	0.883081343640966	1	false	0	46d68aa1b6928f50cc9c7e1a16e9d1d2	2781280	0.5375	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999961426	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999961426	Noninhibitory	Noninhibitory
47c86a64e844348ebdbe8c6704e12393	676.69	6.99173553719008	0	0.143026004728132	1	10	13	false	47c86a64e844348ebdbe8c6704e12393	0	13	0	10	47c86a64e844348ebdbe8c6704e12393	0	10	0.684645498042627	2	false	0	47c86a64e844348ebdbe8c6704e12393	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.95949037	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	NA	0.95949037	Noninhibitory	Noninhibitory
480ae769346cb751ecf4860dc88aa9d8	14.1970443349754	5.19935691318328	0.0174307733513976	0.192331478045764	0.909090909090909	12	10	false	480ae769346cb751ecf4860dc88aa9d8	0	12.1666666666667	0	12	480ae769346cb751ecf4860dc88aa9d8	0	12	0.910651980570569	1	false	0	480ae769346cb751ecf4860dc88aa9d8	76373678	0.486666666666667	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.999998049	Mada.1301.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	NA	NA	0.999998049	Mada.1301.Madagascar.Wild.Bd.Inhibitory	Inhibitory
4897e619282cad68b0e2f443a9ef1e5c	69.127417519909	5.78135048231511	0.0340164770261751	0.172969966629588	0.514705882352941	17	11	false	4897e619282cad68b0e2f443a9ef1e5c	0	14.0588235294118	0	17	4897e619282cad68b0e2f443a9ef1e5c	0	17	0.898269138674147	2	false	0	4897e619282cad68b0e2f443a9ef1e5c	32722104	0.369969040247678	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__irakense	0.996286886	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Azospirillum	 s__irakense	0.996286886	Noninhibitory	Noninhibitory
48dc6670cb513e4aa25543d817373060	63.2057142857143	7.27974276527331	0	0.137367491166078	0	1	15	false	48dc6670cb513e4aa25543d817373060	0	2	0	1	48dc6670cb513e4aa25543d817373060	0	1	0.866388451802696	4	false	0	48dc6670cb513e4aa25543d817373060	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.893316442	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.893316442	Noninhibitory	Noninhibitory
492495e6ae1a05cdd0c12892f420bc62	7.49339207048458	6.46945337620579	0.00309718908826885	0.154572564612326	0.923076923076923	13	11	false	492495e6ae1a05cdd0c12892f420bc62	0	12.3846153846154	0	13	492495e6ae1a05cdd0c12892f420bc62	0	13	0.88362865157009	1	false	0	492495e6ae1a05cdd0c12892f420bc62	9996316	0.728506787330317	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	NA	NA	NA	NA	1	Noninhibitory	Noninhibitory
49e6de292b588a12096e3607e2f9a9c3	1670.75903614458	6.82636655948553	0.00643086816720257	0.146490814884597	0.333333333333333	3	12	false	49e6de292b588a12096e3607e2f9a9c3	0	3	0	3	49e6de292b588a12096e3607e2f9a9c3	0	3	0.876034754053499	7	false	0	49e6de292b588a12096e3607e2f9a9c3	1338694	0.444444444444444	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.993054069	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__	 g__	 s__	0.993054069	Noninhibitory	Noninhibitory
4a35975d88c2b1f5fbe3caf6368b1e35	207.387142857143	7.90353697749196	0	0.126525630593979	0	1	17	false	4a35975d88c2b1f5fbe3caf6368b1e35	0	8	0	1	4a35975d88c2b1f5fbe3caf6368b1e35	0	1	0.853116234521448	4	false	0	4a35975d88c2b1f5fbe3caf6368b1e35	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.993501514	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.993501514	Noninhibitory	Noninhibitory
4a7139f968cd45fe5b5032528d7909b7	1079.38666666667	6.94533762057878	0.00781698499052198	0.143981481481481	0.644444444444444	10	13	false	4a7139f968cd45fe5b5032528d7909b7	0	15	0	10	4a7139f968cd45fe5b5032528d7909b7	0	10	0.873503454881303	2	false	0	4a7139f968cd45fe5b5032528d7909b7	74406112	0.75	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	NA	1	Noninhibitory	Noninhibitory
4af78d86ca2c7328aee1a0246474e72f	211.627016129032	6.4951768488746	0.00498346699974892	0.153960396039604	0.777777777777778	10	15	false	4af78d86ca2c7328aee1a0246474e72f	0	8.6	0	10	4af78d86ca2c7328aee1a0246474e72f	0	10	0.883081343640966	1	false	0	4af78d86ca2c7328aee1a0246474e72f	2781280	0.5375	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999999846	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.999999846	Noninhibitory	Noninhibitory
4b1317fdbef4eb1b55d083b116ee2a93	3353.14	1	0	1	0	1	1	false	4b1317fdbef4eb1b55d083b116ee2a93	0	1	0	1	4b1317fdbef4eb1b55d083b116ee2a93	0	1	1	6	false	0	4b1317fdbef4eb1b55d083b116ee2a93	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.879814177	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.879814177	Noninhibitory	Noninhibitory
4b3714101198ba771598e90131e34865	46.2920792079207	4.80707395498392	0.125716608286421	0.208026755852843	0.942857142857143	35	12	false	4b3714101198ba771598e90131e34865	0	45.7714285714286	0	35	4b3714101198ba771598e90131e34865	0	35	0.918998426489704	2	false	0	4b3714101198ba771598e90131e34865	220802460	0.914857142857143	0	k__Bacteria	0.9999998	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.9999998	Noninhibitory	Noninhibitory
4c4b5d296f56144482e5b67ab70d3ef9	56.6342182890856	7.43086816720257	0.00643086816720257	0.134573777585461	0.818181818181818	11	12	false	4c4b5d296f56144482e5b67ab70d3ef9	0	11.9090909090909	0	11	4c4b5d296f56144482e5b67ab70d3ef9	0	11	0.863173017719094	2	false	0	4c4b5d296f56144482e5b67ab70d3ef9	19992680	0.909090909090909	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.7827237	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__geniculata	0.7827237	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory
4c5547e0dcacf5c9e5188b99a34dba55	8593.81420765027	5.508038585209	0.031122423197934	0.181552831290134	0.428571428571429	8	14	false	4c5547e0dcacf5c9e5188b99a34dba55	0	29.75	0	8	4c5547e0dcacf5c9e5188b99a34dba55	0	8	0.904084285421085	4	false	0	4c5547e0dcacf5c9e5188b99a34dba55	10980980	0.4375	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.776126707	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.776126707	Noninhibitory	Noninhibitory
4c7c8c14c75d19b68bbfafd04db885dc	84.3101265822785	3.15	0.394736842105263	0.317460317460317	0	2	6	false	4c7c8c14c75d19b68bbfafd04db885dc	0	4	0	2	4c7c8c14c75d19b68bbfafd04db885dc	0	2	0.641666666666667	3	false	0	4c7c8c14c75d19b68bbfafd04db885dc	378	0.5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Alkanindiges; s__	0.769292119	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Alkanindiges	 s__	0.769292119	Noninhibitory	Noninhibitory
4c9dab18a1e7da2ad2c3cfd979afeed0	566.395299145299	1.18181818181818	0.00909090909090909	0.846153846153846	0.972222222222222	9	2	false	4c9dab18a1e7da2ad2c3cfd979afeed0	0	9	0	9	4c9dab18a1e7da2ad2c3cfd979afeed0	0	9	0.97979797979798	1	false	0	4c9dab18a1e7da2ad2c3cfd979afeed0	8	0.818181818181818	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.758933698	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.758933698	Noninhibitory	Noninhibitory
4d6740c6ede3be43c9b16838853fa49d	31.48	8.92604501607717	0	0.112031700288184	0	1	14	false	4d6740c6ede3be43c9b16838853fa49d	0	3	0	1	4d6740c6ede3be43c9b16838853fa49d	0	1	0.831360744338784	3	false	0	4d6740c6ede3be43c9b16838853fa49d	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.998693013	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.998693013	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
4dbbae329327603dc288b765cacdbed1	73.5073170731707	1.66666666666667	0	0.6	1	2	2	false	4dbbae329327603dc288b765cacdbed1	0	6	0	2	4dbbae329327603dc288b765cacdbed1	0	2	0.888888888888889	2	false	0	4dbbae329327603dc288b765cacdbed1	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bartonellaceae; g__; s__	0.757467044	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bartonellaceae	 g__	 s__	0.757467044	Noninhibitory	Noninhibitory
4df295934e1c4fa883b226d8dde710b4	230.295454545454	7.11570247933884	0.00622262838171929	0.140534262485482	0.6	5	13	false	4df295934e1c4fa883b226d8dde710b4	0	5.4	0	5	4df295934e1c4fa883b226d8dde710b4	0	5	0.678120922140061	2	false	0	4df295934e1c4fa883b226d8dde710b4	3376	0.742857142857143	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.816291317	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__	 g__	 s__	0.816291317	Noninhibitory	Noninhibitory
4dfb4b4cd005bb9baa33d5c4960d419f	94.997311827957	7.53697749196141	0.000138411410361506	0.132679180887372	0.8	5	16	false	4dfb4b4cd005bb9baa33d5c4960d419f	0	5.8	0	5	4dfb4b4cd005bb9baa33d5c4960d419f	0	5	0.860915372511459	5	false	0	4dfb4b4cd005bb9baa33d5c4960d419f	270	0.527272727272727	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.982044209	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.982044209	Noninhibitory	Noninhibitory
4e5f891d49422e3a9a9d59683c59eb3d	770.84	5.46280991735537	0.00514198002273731	0.183055975794251	0	3	11	false	4e5f891d49422e3a9a9d59683c59eb3d	0	17	0	3	4e5f891d49422e3a9a9d59683c59eb3d	0	3	0.765115267507612	3	false	0	4e5f891d49422e3a9a9d59683c59eb3d	7078	0.888888888888889	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__Opitutales	 f__Opitutaceae	 g__Opitutus	 s__	1	Noninhibitory	Noninhibitory
4f49d25c3ff81e98cb1c7c319a6dd8e0	322516.613981763	6.19834710743802	0.254713899125056	0.161333333333333	0.423076923076923	13	11	false	4f49d25c3ff81e98cb1c7c319a6dd8e0	1	8.53846153846154	0	13	4f49d25c3ff81e98cb1c7c319a6dd8e0	0	12	0.726402783819052	37	false	0	4f49d25c3ff81e98cb1c7c319a6dd8e0	29060	0.328402366863905	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.991643527	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.991643527	Noninhibitory	Noninhibitory
51739d5203376970f22aa15e1c6a3dbf	1380.85	6.17355371900826	0	0.161981258366801	1	14	12	false	51739d5203376970f22aa15e1c6a3dbf	0	19	0	14	51739d5203376970f22aa15e1c6a3dbf	0	14	0.727707698999565	2	false	0	51739d5203376970f22aa15e1c6a3dbf	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.964787507	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	NA	0.964787507	Noninhibitory	Noninhibitory
51b1a5875a1fda3d5bbc4938d1c14683	3957.16483516484	5.28925619834711	0.00928405007389829	0.1890625	0.912280701754386	19	11	false	51b1a5875a1fda3d5bbc4938d1c14683	0	17.9473684210526	0	19	51b1a5875a1fda3d5bbc4938d1c14683	0	19	0.774249673771205	1	false	0	51b1a5875a1fda3d5bbc4938d1c14683	9344	0.717894736842105	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.736799705	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.736799705	Noninhibitory	Noninhibitory
51f1ca54a38846ad8b6ddef458b53645	38.8034188034188	1.5	0.0773809523809524	0.666666666666667	0.7	5	3	false	51f1ca54a38846ad8b6ddef458b53645	0	4.4	0	5	51f1ca54a38846ad8b6ddef458b53645	0	5	0.9	1	false	0	51f1ca54a38846ad8b6ddef458b53645	18	0.628571428571429	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__	0.988872323	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	 g__Bradyrhizobium	 s__	0.988872323	Noninhibitory	Noninhibitory
