Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
5aa42738544df31fb6e851d167d41817	32.1066666666667	18	5aa42738544df31fb6e851d167d41817	0	5aa42738544df31fb6e851d167d41817	18	2	false	5aa42738544df31fb6e851d167d41817	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.99997615	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.99997615	Noninhibitory	Noninhibitory
5b41c1baf81533ec69af26fe31fa54bc	2118.65333333333	7	5b41c1baf81533ec69af26fe31fa54bc	0	5b41c1baf81533ec69af26fe31fa54bc	7	1	false	5b41c1baf81533ec69af26fe31fa54bc	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.999954971	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Saprospiraceae	 g__	 s__	0.999954971	Noninhibitory	Noninhibitory
5c9c308cde686a88221eb883cdf6db2d	168.418461538462	11	5c9c308cde686a88221eb883cdf6db2d	0	5c9c308cde686a88221eb883cdf6db2d	11	3	false	5c9c308cde686a88221eb883cdf6db2d	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.999124918	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.999124918	Noninhibitory	Noninhibitory
5d0c1936c2af135b754fe7fd41889333	155.497797356828	4	5d0c1936c2af135b754fe7fd41889333	0	5d0c1936c2af135b754fe7fd41889333	4	1	false	5d0c1936c2af135b754fe7fd41889333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.999975163	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Procabacteriales	 f__Procabacteriaceae	 g__	 s__	0.999975163	Noninhibitory	Noninhibitory
5d3466c8928e35dc14e65d47886ef112	56.327731092437	2	5d3466c8928e35dc14e65d47886ef112	0	5d3466c8928e35dc14e65d47886ef112	2	2	false	5d3466c8928e35dc14e65d47886ef112	0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__CCU21; f__; g__; s__	0.999999981	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Acidobacteria-6	 o__CCU21	 f__	 g__	 s__	0.999999981	Noninhibitory	Noninhibitory
5d74d97ce32ff7a5697419d8ac48a373	69.478	2	5d74d97ce32ff7a5697419d8ac48a373	0	5d74d97ce32ff7a5697419d8ac48a373	2	3	false	5d74d97ce32ff7a5697419d8ac48a373	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999996419	HP5H2.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999996419	HP5H2.USA.Wild.Bd.Inhibitory	Inhibitory
5dfdba7e06785ab4426c0d8847841dd9	15.1607629427793	5	5dfdba7e06785ab4426c0d8847841dd9	0	5dfdba7e06785ab4426c0d8847841dd9	5	2	false	5dfdba7e06785ab4426c0d8847841dd9	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.999570495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__	 s__	0.999570495	Noninhibitory	Noninhibitory
5e63aabb56afe166564749aa282a0c67	227.467289719626	10	5e63aabb56afe166564749aa282a0c67	0	5e63aabb56afe166564749aa282a0c67	10	2	false	5e63aabb56afe166564749aa282a0c67	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.925659548	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.925659548	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory
5ed00a7345e6d66aeb894d3f3f3cb972	6.1474358974359	6	5ed00a7345e6d66aeb894d3f3f3cb972	0	5ed00a7345e6d66aeb894d3f3f3cb972	6	1	false	5ed00a7345e6d66aeb894d3f3f3cb972	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999420403	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999420403	Noninhibitory	Noninhibitory
5fc769516cf804a31ce9e7cba4f5eb58	13.445652173913	1	5fc769516cf804a31ce9e7cba4f5eb58	0	5fc769516cf804a31ce9e7cba4f5eb58	1	1	false	5fc769516cf804a31ce9e7cba4f5eb58	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.999999444	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	NA	0.999999444	Noninhibitory	Noninhibitory
6035127698b206abd05b11412e23ad38	254.81	5	6035127698b206abd05b11412e23ad38	0	6035127698b206abd05b11412e23ad38	5	3	false	6035127698b206abd05b11412e23ad38	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999898059	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999898059	Noninhibitory	Noninhibitory
6251d5aa4e73ad8b43b46bafd107f7a3	309212.588050314	3	6251d5aa4e73ad8b43b46bafd107f7a3	0	6251d5aa4e73ad8b43b46bafd107f7a3	3	18	false	6251d5aa4e73ad8b43b46bafd107f7a3	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.847331675	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	NA	NA	0.847331675	Noninhibitory	Noninhibitory
63afddccaa9ee6c2211274dfabf16ccd	106.25641025641	2	63afddccaa9ee6c2211274dfabf16ccd	0	63afddccaa9ee6c2211274dfabf16ccd	2	4	false	63afddccaa9ee6c2211274dfabf16ccd	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium	0.817232035	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	 g__Bradyrhizobium	NA	0.817232035	Noninhibitory	Noninhibitory
6488f96c2848262a4b91f19fe95ef055	179.439153439154	3	6488f96c2848262a4b91f19fe95ef055	0	6488f96c2848262a4b91f19fe95ef055	3	5	false	6488f96c2848262a4b91f19fe95ef055	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.707663215	Mada.92.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	NA	0.707663215	Mada.92.Madagascar.Wild.Bd.Inhibitory	Inhibitory
659332e4558ffff48e4aa39eafb631f5	13.8210922787194	11	659332e4558ffff48e4aa39eafb631f5	0	659332e4558ffff48e4aa39eafb631f5	11	2	false	659332e4558ffff48e4aa39eafb631f5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999992293	Mada.2004.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999992293	Mada.2004.Madagascar.Wild.Bd.Inhibitory	Inhibitory
65af148eb83971244648cd8f8f3a5d74	68518.1135531136	10	65af148eb83971244648cd8f8f3a5d74	0	65af148eb83971244648cd8f8f3a5d74	10	18	false	65af148eb83971244648cd8f8f3a5d74	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999974602	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999974602	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
65de9882f6f97cb7db8a9537c178fd43	43.1111111111111	4	65de9882f6f97cb7db8a9537c178fd43	0	65de9882f6f97cb7db8a9537c178fd43	4	1	false	65de9882f6f97cb7db8a9537c178fd43	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999965188	Australia953_1.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999965188	Australia953_1.Australia.Wild.Bd.Inhibitory	Inhibitory
66ef2273e4c51e61cdc6f6242d4c4701	37913.4158878505	9	66ef2273e4c51e61cdc6f6242d4c4701	0	66ef2273e4c51e61cdc6f6242d4c4701	9	18	false	66ef2273e4c51e61cdc6f6242d4c4701	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.917282319	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.917282319	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory
6971f57779dce3c539582d6b52b5eb03	93.0663900414938	6	6971f57779dce3c539582d6b52b5eb03	0	6971f57779dce3c539582d6b52b5eb03	6	2	false	6971f57779dce3c539582d6b52b5eb03	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.76385569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.76385569	Noninhibitory	Noninhibitory
6a159a19a4245810e6d4c6cfd6c5e633	109.138121546961	9	6a159a19a4245810e6d4c6cfd6c5e633	0	6a159a19a4245810e6d4c6cfd6c5e633	9	1	false	6a159a19a4245810e6d4c6cfd6c5e633	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.962573171	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.962573171	Noninhibitory	Noninhibitory
6a49b952473bfc3854eea1124c7b94bb	91.3413978494624	5	6a49b952473bfc3854eea1124c7b94bb	0	6a49b952473bfc3854eea1124c7b94bb	5	3	false	6a49b952473bfc3854eea1124c7b94bb	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.860278051	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.860278051	Noninhibitory	Noninhibitory
6b2d24cd793fa5ae98b705c0d8806b24	1327.95696202532	1	6b2d24cd793fa5ae98b705c0d8806b24	0	6b2d24cd793fa5ae98b705c0d8806b24	1	11	false	6b2d24cd793fa5ae98b705c0d8806b24	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9991339	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.9991339	Noninhibitory	Noninhibitory
6c9ada693eaaf0401108e4e599d95c0a	816.837398373984	3	6c9ada693eaaf0401108e4e599d95c0a	0	6c9ada693eaaf0401108e4e599d95c0a	3	6	false	6c9ada693eaaf0401108e4e599d95c0a	0	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Chlamydiaceae; g__; s__	0.99999977	Noninhibitory	Noninhibitory	k__Bacteria	 p__Chlamydiae	 c__Chlamydiia	 o__Chlamydiales	 f__Chlamydiaceae	 g__	 s__	0.99999977	Noninhibitory	Noninhibitory
6cf23f9c173ed5f556b09087e21e219f	188.17	3	6cf23f9c173ed5f556b09087e21e219f	0	6cf23f9c173ed5f556b09087e21e219f	3	3	false	6cf23f9c173ed5f556b09087e21e219f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.999986746	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.999986746	Noninhibitory	Noninhibitory
6e6900b01fea8e5a02f5cf25567c15ae	61.2605042016807	15	6e6900b01fea8e5a02f5cf25567c15ae	0	6e6900b01fea8e5a02f5cf25567c15ae	15	1	false	6e6900b01fea8e5a02f5cf25567c15ae	0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.999983817	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Acidobacteria-6	 o__iii1-15	 f__	 g__	 s__	0.999983817	Noninhibitory	Noninhibitory
6eb53e85c2eab044474bbbabee76c9a4	508.95652173913	9	6eb53e85c2eab044474bbbabee76c9a4	0	6eb53e85c2eab044474bbbabee76c9a4	9	1	false	6eb53e85c2eab044474bbbabee76c9a4	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.999980409	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vogesella	 s__	0.999980409	Noninhibitory	Noninhibitory
6ecf0296fb3d7cd52d4e23df04548b74	7270.72649572649	1	6ecf0296fb3d7cd52d4e23df04548b74	0	6ecf0296fb3d7cd52d4e23df04548b74	1	13	false	6ecf0296fb3d7cd52d4e23df04548b74	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999934601	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999934601	Noninhibitory	Noninhibitory
705aad65e4917f063b3e9f99873f8297	753.426666666667	1	705aad65e4917f063b3e9f99873f8297	0	705aad65e4917f063b3e9f99873f8297	1	6	false	705aad65e4917f063b3e9f99873f8297	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.99989686	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.99989686	Noninhibitory	Noninhibitory
70612b50f6d1c35186856569a9c07621	95.1966666666667	7	70612b50f6d1c35186856569a9c07621	0	70612b50f6d1c35186856569a9c07621	7	2	false	70612b50f6d1c35186856569a9c07621	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__	0.964684442	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Azospira	 s__	0.964684442	Noninhibitory	Noninhibitory
70b8cd20ca663ea469e83607908eef8a	4.85098039215686	1	70b8cd20ca663ea469e83607908eef8a	0	70b8cd20ca663ea469e83607908eef8a	1	1	false	70b8cd20ca663ea469e83607908eef8a	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.998555516	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.998555516	Noninhibitory	Noninhibitory
713e7a8fe2360026c4e93d6cbebee664	13954.4481012658	8	713e7a8fe2360026c4e93d6cbebee664	1	713e7a8fe2360026c4e93d6cbebee664	7	15	false	713e7a8fe2360026c4e93d6cbebee664	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999983853	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999983853	Noninhibitory	Noninhibitory
717cfb9085b1daaf45ce2800695638cb	13060.59	1	717cfb9085b1daaf45ce2800695638cb	0	717cfb9085b1daaf45ce2800695638cb	1	11	false	717cfb9085b1daaf45ce2800695638cb	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.991624462	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.991624462	Noninhibitory	Noninhibitory
71b23b7ddfb74ff5ff74798da827fc35	22.4957983193277	7	71b23b7ddfb74ff5ff74798da827fc35	0	71b23b7ddfb74ff5ff74798da827fc35	7	1	false	71b23b7ddfb74ff5ff74798da827fc35	0	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.999999987	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__[Chloracidobacteria]	 o__RB41	 f__Ellin6075	 g__	 s__	0.999999987	Noninhibitory	Noninhibitory
724a4b4838e91e18c637c37d91fff5a6	5.63793103448276	4	724a4b4838e91e18c637c37d91fff5a6	0	724a4b4838e91e18c637c37d91fff5a6	4	1	false	724a4b4838e91e18c637c37d91fff5a6	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.943042297	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.943042297	Noninhibitory	Noninhibitory
73166f226f3c22c638f4ef8e33fbcca6	16.69	4	73166f226f3c22c638f4ef8e33fbcca6	0	73166f226f3c22c638f4ef8e33fbcca6	4	1	false	73166f226f3c22c638f4ef8e33fbcca6	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.999904674	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.999904674	Noninhibitory	Noninhibitory
7323c420148a209a8c2a5080c3c16a97	19.3421828908555	6	7323c420148a209a8c2a5080c3c16a97	0	7323c420148a209a8c2a5080c3c16a97	6	1	false	7323c420148a209a8c2a5080c3c16a97	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.983560702	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__	 g__	 s__	0.983560702	Noninhibitory	Noninhibitory
74ce7ffcdbd4eb635540a500b2cd02eb	7486.74019607843	1	74ce7ffcdbd4eb635540a500b2cd02eb	0	74ce7ffcdbd4eb635540a500b2cd02eb	1	6	false	74ce7ffcdbd4eb635540a500b2cd02eb	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	NA	NA	1	Noninhibitory	Noninhibitory
75536f8b4688b316b521d6fc071881ee	38.5544354838709	27	75536f8b4688b316b521d6fc071881ee	0	75536f8b4688b316b521d6fc071881ee	27	2	false	75536f8b4688b316b521d6fc071881ee	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999991	Noninhibitory	Noninhibitory
7691696ae4246c4e23ded2d892b9b37c	49938.2039215686	2	7691696ae4246c4e23ded2d892b9b37c	0	7691696ae4246c4e23ded2d892b9b37c	2	10	false	7691696ae4246c4e23ded2d892b9b37c	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999368603	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999368603	Noninhibitory	Noninhibitory
76aa1dfc6c4718c9bc3c07823d1f95af	2.48931623931624	3	76aa1dfc6c4718c9bc3c07823d1f95af	0	76aa1dfc6c4718c9bc3c07823d1f95af	3	1	false	76aa1dfc6c4718c9bc3c07823d1f95af	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.991070496	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.991070496	Noninhibitory	Noninhibitory
777f27e0d34e2d8776f1ccbddc5b7c43	29.8936170212766	6	777f27e0d34e2d8776f1ccbddc5b7c43	0	777f27e0d34e2d8776f1ccbddc5b7c43	6	1	false	777f27e0d34e2d8776f1ccbddc5b7c43	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.985635965	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.985635965	Noninhibitory	Noninhibitory
77c0c466b473e34f40b6fcad982860ca	5.354	7	77c0c466b473e34f40b6fcad982860ca	0	77c0c466b473e34f40b6fcad982860ca	7	1	false	77c0c466b473e34f40b6fcad982860ca	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium; s__	0.892620634	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Eubacteriaceae	 g__Pseudoramibacter_Eubacterium	 s__	0.892620634	Noninhibitory	Noninhibitory
79c0c5ba22354f97c8d468f86ffb3c22	71.9108910891089	13	79c0c5ba22354f97c8d468f86ffb3c22	0	79c0c5ba22354f97c8d468f86ffb3c22	13	2	false	79c0c5ba22354f97c8d468f86ffb3c22	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999992065	Mada.2665.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999992065	Mada.2665.Madagascar.Wild.Bd.Inhibitory	Inhibitory
7a2547884df39c5b81ba39997eecacdf	42.12	3	7a2547884df39c5b81ba39997eecacdf	0	7a2547884df39c5b81ba39997eecacdf	3	1	false	7a2547884df39c5b81ba39997eecacdf	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.99955347	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.99955347	Noninhibitory	Noninhibitory
7ad9a74865fd25d68c926218465708ef	40.491935483871	37	7ad9a74865fd25d68c926218465708ef	0	7ad9a74865fd25d68c926218465708ef	37	2	false	7ad9a74865fd25d68c926218465708ef	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.933049009	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.933049009	Noninhibitory	Noninhibitory
7adaf5ed6235cd7a49eae74fa58f75b8	11642.6307692308	2	7adaf5ed6235cd7a49eae74fa58f75b8	1	7adaf5ed6235cd7a49eae74fa58f75b8	1	14	false	7adaf5ed6235cd7a49eae74fa58f75b8	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.999988481	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Zoogloea	 s__	0.999988481	Noninhibitory	Noninhibitory
7b82b5e738d09b69a24a7b64eaee4f2f	148.048913043479	2	7b82b5e738d09b69a24a7b64eaee4f2f	0	7b82b5e738d09b69a24a7b64eaee4f2f	2	4	false	7b82b5e738d09b69a24a7b64eaee4f2f	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.999998991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	NA	0.999998991	Noninhibitory	Noninhibitory
7c4a68c310bf6a7302cd34935b493a21	11.9704433497537	15	7c4a68c310bf6a7302cd34935b493a21	0	7c4a68c310bf6a7302cd34935b493a21	15	1	false	7c4a68c310bf6a7302cd34935b493a21	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Cryocola; s__	0.991150311	Mada.2184.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Cryocola	 s__	0.991150311	Mada.2184.Madagascar.Wild.Bd.Inhibitory	Inhibitory
