Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
59693e756814ec75a7c464d567f5f3be	11.4113300492611	9.51186440677966	0.00514470194857606	0.105131860299359	0.954545454545455	12	18	false	59693e756814ec75a7c464d567f5f3be	0	12	0	12	59693e756814ec75a7c464d567f5f3be	0	12	0.742064714946071	1	false	0	59693e756814ec75a7c464d567f5f3be	139097446	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.999999665	CH24-3.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.999999665	CH24-3.USA.Wild.Bd.Inhibitory	Inhibitory
599b7e49ebda6cfc022eb84910a2878e	7.23692307692308	5.06440677966102	0.0559128326447167	0.197456492637216	0.733333333333333	15	12	false	599b7e49ebda6cfc022eb84910a2878e	0	13.5333333333333	0	15	599b7e49ebda6cfc022eb84910a2878e	0	15	0.87683615819209	1	false	0	599b7e49ebda6cfc022eb84910a2878e	269232812	0.276190476190476	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Petrobacter; s__succinatimandens	0.868896729	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Petrobacter	 s__succinatimandens	0.868896729	Noninhibitory	Noninhibitory
59d9a00b301738734d7c989bf117ba3a	38622.28	2.6	0	0.384615384615385	0	1	4	false	59d9a00b301738734d7c989bf117ba3a	0	7	0	1	59d9a00b301738734d7c989bf117ba3a	0	1	0.771428571428571	52	false	0	59d9a00b301738734d7c989bf117ba3a	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella; s__granuli	0.955160262	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Shinella	 s__granuli	0.955160262	Noninhibitory	Noninhibitory
59ecd92d70ddc4b92c5c197f9a38fcb0	56.1582278481013	5.95254237288136	0.00702273156229643	0.167995444191344	0.923913043478261	24	15	false	59ecd92d70ddc4b92c5c197f9a38fcb0	0	23.1666666666667	0	24	59ecd92d70ddc4b92c5c197f9a38fcb0	0	24	0.849922958397535	1	false	0	59ecd92d70ddc4b92c5c197f9a38fcb0	30665312	0.503623188405797	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999427	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999427	Noninhibitory	Noninhibitory
5aa11e8d044ec69c4df350bd373d43f0	42.7050847457627	6.12881355932203	0.0135132018909259	0.163163716814159	0.779411764705882	17	14	false	5aa11e8d044ec69c4df350bd373d43f0	0	19.6470588235294	0	17	5aa11e8d044ec69c4df350bd373d43f0	0	17	0.844581407293272	2	false	0	5aa11e8d044ec69c4df350bd373d43f0	4074960	0.818627450980392	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.972486087	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Staphylococcaceae	 g__Staphylococcus	NA	0.972486087	Noninhibitory	Noninhibitory
5b41c1baf81533ec69af26fe31fa54bc	2191.99666666666	4.72222222222222	0	0.211764705882353	0	1	8	false	5b41c1baf81533ec69af26fe31fa54bc	0	2	0	1	5b41c1baf81533ec69af26fe31fa54bc	0	1	0.255555555555556	3	false	0	5b41c1baf81533ec69af26fe31fa54bc	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.999954971	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Saprospiraceae	 g__	 s__	0.999954971	Noninhibitory	Noninhibitory
5b86d5985ad970efd74dd28fdaed28c3	568.174041297935	1	0	1	0	1	1	false	5b86d5985ad970efd74dd28fdaed28c3	0	1	0	1	5b86d5985ad970efd74dd28fdaed28c3	0	1	1	4	false	0	5b86d5985ad970efd74dd28fdaed28c3	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.970876431	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	NA	NA	NA	0.970876431	Noninhibitory	Noninhibitory
5bd7741c875f5d34dfda654ac3d4e00f	51.4133333333333	7.46440677966102	0	0.133969118982743	1	2	15	false	5bd7741c875f5d34dfda654ac3d4e00f	0	8	0	2	5bd7741c875f5d34dfda654ac3d4e00f	0	2	0.804108885464818	4	false	0	5bd7741c875f5d34dfda654ac3d4e00f	0	1	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999992	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999999992	Noninhibitory	Noninhibitory
5d0c1936c2af135b754fe7fd41889333	155.497797356828	8.64067796610169	0	0.115731659474304	0	1	17	false	5d0c1936c2af135b754fe7fd41889333	0	3	0	1	5d0c1936c2af135b754fe7fd41889333	0	1	0.768464304057524	1	false	0	5d0c1936c2af135b754fe7fd41889333	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.999975163	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Procabacteriales	 f__Procabacteriaceae	 g__	 s__	0.999975163	Noninhibitory	Noninhibitory
5d198111f9b1122c22c4d820d596b1d8	61.9953271028037	1.5	0.2	0.666666666666667	0.666666666666667	3	2	false	5d198111f9b1122c22c4d820d596b1d8	0	3.33333333333333	0	3	5d198111f9b1122c22c4d820d596b1d8	0	3	0.875	1	false	0	5d198111f9b1122c22c4d820d596b1d8	12	0.555555555555556	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.84260543	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.84260543	Noninhibitory	Noninhibitory
5d6999ee8a63e076d9fe06b7a51a7eb4	3.00554528650647	5.19322033898305	0.0245745608209952	0.192558746736292	0.878787878787879	22	13	false	5d6999ee8a63e076d9fe06b7a51a7eb4	0	21.7272727272727	0	22	5d6999ee8a63e076d9fe06b7a51a7eb4	0	22	0.872932717000514	1	false	0	5d6999ee8a63e076d9fe06b7a51a7eb4	131853122	0.306017925736236	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.760221744	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Bacillaceae	 g__Bacillus	NA	0.760221744	Noninhibitory	Noninhibitory
5df1f0d156ada02c9de28a70ff4b9e50	6.24050632911392	5.95254237288136	0.00702273156229643	0.167995444191344	0.923913043478261	24	15	false	5df1f0d156ada02c9de28a70ff4b9e50	0	23.1666666666667	0	24	5df1f0d156ada02c9de28a70ff4b9e50	0	24	0.849922958397535	1	false	0	5df1f0d156ada02c9de28a70ff4b9e50	30665312	0.503623188405797	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999459	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999459	Noninhibitory	Noninhibitory
5fd42ccebe7a79c4da3b39e6850e2512	9.925	9.51186440677966	0.00514470194857606	0.105131860299359	0.954545454545455	12	18	false	5fd42ccebe7a79c4da3b39e6850e2512	0	12	0	12	5fd42ccebe7a79c4da3b39e6850e2512	0	12	0.742064714946071	1	false	0	5fd42ccebe7a79c4da3b39e6850e2512	139097446	0.666666666666667	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.999997564	Mada.817.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Intrasporangiaceae	NA	NA	0.999997564	Mada.817.Madagascar.Wild.Bd.Inhibitory	Inhibitory
6091a15e2d5e0595fe3fbae17d336e34	5.37463126843658	1.57894736842105	0.043859649122807	0.633333333333333	0.833333333333333	9	3	false	6091a15e2d5e0595fe3fbae17d336e34	0	8.66666666666667	0	9	6091a15e2d5e0595fe3fbae17d336e34	0	9	0.958646616541353	1	false	0	6091a15e2d5e0595fe3fbae17d336e34	138	0.481481481481481	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.995392012	Mada.655.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__	0.995392012	Mada.655.Madagascar.Wild.Bd.Inhibitory	Inhibitory
6251d5aa4e73ad8b43b46bafd107f7a3	769618.899371069	1.8	0.233333333333333	0.555555555555556	0.466666666666667	6	3	false	6251d5aa4e73ad8b43b46bafd107f7a3	1	4.5	0	6	6251d5aa4e73ad8b43b46bafd107f7a3	0	5	0.885714285714286	97	false	0	6251d5aa4e73ad8b43b46bafd107f7a3	118	0.375	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.847331675	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	NA	NA	0.847331675	Noninhibitory	Noninhibitory
626c6725c77459bd41b734f200869019	72.4915254237289	10.6576271186441	0	0.0938295165394402	1	2	21	false	626c6725c77459bd41b734f200869019	0	5.5	0	2	626c6725c77459bd41b734f200869019	0	2	0.707344632768362	4	false	0	626c6725c77459bd41b734f200869019	0	0.611111111111111	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999989	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999989	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory
626cba57eab813b84528b42346d0b9f6	248.25831702544	10.5796610169492	0.026841923209962	0.0945209868631849	0.5	4	19	false	626cba57eab813b84528b42346d0b9f6	0	3.75	0	4	626cba57eab813b84528b42346d0b9f6	0	4	0.709707241910632	2	false	0	626cba57eab813b84528b42346d0b9f6	119238984	0.583333333333333	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.999988812	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	NA	NA	0.999988812	Noninhibitory	Noninhibitory
62f9b5379b62af3db55121123f4b512c	514.513812154696	1.5	0	0.666666666666667	0	1	2	false	62f9b5379b62af3db55121123f4b512c	0	2	0	1	62f9b5379b62af3db55121123f4b512c	0	1	0.75	2	false	0	62f9b5379b62af3db55121123f4b512c	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.729606666	HP11O.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.729606666	HP11O.USA.Wild.Bd.Inhibitory	Inhibitory
64033014a67e2c506d4594d910a2e1c4	21.6685082872928	7.0135593220339	0.00677966101694915	0.14258095698405	0	2	14	false	64033014a67e2c506d4594d910a2e1c4	0	5	0	2	64033014a67e2c506d4594d910a2e1c4	0	2	0.817770929635336	1	false	0	64033014a67e2c506d4594d910a2e1c4	399874	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.984908853	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.984908853	Noninhibitory	Noninhibitory
64b9a8cc5d461a7c8cb415ee628b2a35	11.2537688442211	3.66666666666667	0.143790849673203	0.272727272727273	0.5	4	8	false	64b9a8cc5d461a7c8cb415ee628b2a35	0	3.5	0	4	64b9a8cc5d461a7c8cb415ee628b2a35	0	4	0.466666666666667	1	false	0	64b9a8cc5d461a7c8cb415ee628b2a35	208	0.4375	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.999999419	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	NA	NA	0.999999419	Noninhibitory	Noninhibitory
64ba0b1ab3702c1974278f9fa797816b	1048.91	6.65423728813559	0.0336198701477738	0.150280183392766	0	4	15	false	64ba0b1ab3702c1974278f9fa797816b	0	6.5	0	4	64ba0b1ab3702c1974278f9fa797816b	0	4	0.828659476117103	1	false	0	64ba0b1ab3702c1974278f9fa797816b	3722266	0.25	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.998709626	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.998709626	Noninhibitory	Noninhibitory
64d6c6b7fa763fcadc4d672f6add4595	29.936	11.8067796610169	0	0.0846971002009762	0	1	20	false	64d6c6b7fa763fcadc4d672f6add4595	0	6	0	1	64d6c6b7fa763fcadc4d672f6add4595	0	1	0.672521828454032	1	false	0	64d6c6b7fa763fcadc4d672f6add4595	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.948097328	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.948097328	Noninhibitory	Noninhibitory
64ef10faab3dd5c3690b9a4ac9220d7b	2.57671957671958	1	0	1	1	2	1	false	64ef10faab3dd5c3690b9a4ac9220d7b	0	2	0	2	64ef10faab3dd5c3690b9a4ac9220d7b	0	2	1	1	false	0	64ef10faab3dd5c3690b9a4ac9220d7b	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.852651392	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.852651392	Noninhibitory	Noninhibitory
64fd8fc765da0f4154fd57ad6d4274f7	44.076	1	0	1	0	1	1	false	64fd8fc765da0f4154fd57ad6d4274f7	0	1	0	1	64fd8fc765da0f4154fd57ad6d4274f7	0	1	1	1	false	0	64fd8fc765da0f4154fd57ad6d4274f7	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999594086	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999594086	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
6579628f5dbae79d8364b861caff2641	31.7029702970297	6.65762711864407	0.0325446214408328	0.15020366598778	0.25	8	15	false	6579628f5dbae79d8364b861caff2641	0	5.125	0	8	6579628f5dbae79d8364b861caff2641	0	8	0.828556753980483	1	false	0	6579628f5dbae79d8364b861caff2641	19560050	0.189814814814815	0	k__Bacteria; p__SBR1093; c__VHS-B5-50; o__; f__; g__; s__	0.999999997	Noninhibitory	Noninhibitory	k__Bacteria	 p__SBR1093	 c__VHS-B5-50	 o__	 f__	 g__	 s__	0.999999997	Noninhibitory	Noninhibitory
65de9882f6f97cb7db8a9537c178fd43	43.1111111111111	7.45762711864407	0.0295243380894846	0.134090909090909	0.5	4	15	false	65de9882f6f97cb7db8a9537c178fd43	0	3.25	0	4	65de9882f6f97cb7db8a9537c178fd43	0	4	0.804314329738058	1	false	0	65de9882f6f97cb7db8a9537c178fd43	6030646	0.464285714285714	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999965188	Australia953_1.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999965188	Australia953_1.Australia.Wild.Bd.Inhibitory	Inhibitory
661e38cf3313ca15592749c1bea0a3fa	573.566666666667	9.51186440677966	0.00514470194857606	0.105131860299359	0.954545454545455	12	18	false	661e38cf3313ca15592749c1bea0a3fa	0	12	0	12	661e38cf3313ca15592749c1bea0a3fa	0	12	0.742064714946071	1	false	0	661e38cf3313ca15592749c1bea0a3fa	139097446	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Hymenobacter	 s__	1	Noninhibitory	Noninhibitory
66c1c811b87a0c2b7f895b5e3a0df804	14.1933701657459	7.94237288135593	0.00713837324006813	0.125906956892872	0.945454545454545	11	16	false	66c1c811b87a0c2b7f895b5e3a0df804	0	11.8181818181818	0	11	66c1c811b87a0c2b7f895b5e3a0df804	0	11	0.789625064201335	1	false	0	66c1c811b87a0c2b7f895b5e3a0df804	44876692	0.454545454545455	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.992231304	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.992231304	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory
67a3211d410507929ad6c4876f90d1fb	13.236	9.51186440677966	0.00514470194857606	0.105131860299359	0.954545454545455	12	18	false	67a3211d410507929ad6c4876f90d1fb	0	12	0	12	67a3211d410507929ad6c4876f90d1fb	0	12	0.742064714946071	1	false	0	67a3211d410507929ad6c4876f90d1fb	139097446	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999995082	ABZ.EC098.Ecuador.Captive.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999995082	ABZ.EC098.Ecuador.Captive.Bd.AP.Assay.Inhibitory	Inhibitory
67d6027436c38101cc447913ae188817	22.2343173431734	7.91186440677966	0.00133748414620086	0.126392459297344	0.933333333333333	6	15	false	67d6027436c38101cc447913ae188817	0	6.33333333333333	0	6	67d6027436c38101cc447913ae188817	0	6	0.790549563430919	1	false	0	67d6027436c38101cc447913ae188817	863690	0.633333333333333	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.987706935	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	NA	NA	0.987706935	Noninhibitory	Noninhibitory
688bb1939b01ae18e9d11663e7f10546	4.47834274952919	1	0	1	1	2	1	false	688bb1939b01ae18e9d11663e7f10546	0	2	0	2	688bb1939b01ae18e9d11663e7f10546	0	2	1	1	false	0	688bb1939b01ae18e9d11663e7f10546	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999968	BFE50E.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.9999968	BFE50E.USA.Wild.Bd.Inhibitory	Inhibitory
6971f57779dce3c539582d6b52b5eb03	93.0663900414938	11.6508474576271	0	0.0858306662787315	1	2	20	false	6971f57779dce3c539582d6b52b5eb03	0	4	0	2	6971f57779dce3c539582d6b52b5eb03	0	2	0.677247046738572	2	false	0	6971f57779dce3c539582d6b52b5eb03	0	1	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.76385569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.76385569	Noninhibitory	Noninhibitory
69a92c5ba1adac5f94b61189d9963c68	137.681428571429	1	0	1	0	1	1	false	69a92c5ba1adac5f94b61189d9963c68	0	1	0	1	69a92c5ba1adac5f94b61189d9963c68	0	1	1	4	false	0	69a92c5ba1adac5f94b61189d9963c68	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.720668079	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__gordonii	0.720668079	Noninhibitory	Noninhibitory
6a159a19a4245810e6d4c6cfd6c5e633	446.182320441989	10.0949152542373	0.00677966101694915	0.0990597716588314	0.333333333333333	3	20	false	6a159a19a4245810e6d4c6cfd6c5e633	0	3	0	3	6a159a19a4245810e6d4c6cfd6c5e633	0	3	0.724396507447355	2	false	0	6a159a19a4245810e6d4c6cfd6c5e633	30210868	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.962573171	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.962573171	Noninhibitory	Noninhibitory
6a5d21b7ae5ced11e4ccd4a3b285bb8b	28.45	5.19322033898305	0.0245745608209952	0.192558746736292	0.878787878787879	22	13	false	6a5d21b7ae5ced11e4ccd4a3b285bb8b	0	21.7272727272727	0	22	6a5d21b7ae5ced11e4ccd4a3b285bb8b	0	22	0.872932717000514	1	false	0	6a5d21b7ae5ced11e4ccd4a3b285bb8b	131853122	0.306017925736236	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.997333037	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.997333037	Noninhibitory	Noninhibitory
6a9ff9a6b876a41fcc67102851994f22	16.6929460580913	7.51525423728814	0.0419733151269026	0.133062697338746	0	3	17	false	6a9ff9a6b876a41fcc67102851994f22	0	3.33333333333333	0	3	6a9ff9a6b876a41fcc67102851994f22	0	3	0.802568053415511	1	false	0	6a9ff9a6b876a41fcc67102851994f22	2157478	0.333333333333333	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	0.999999879	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	0.999999879	Noninhibitory	Noninhibitory
6b2d24cd793fa5ae98b705c0d8806b24	13915.9265822785	3.06666666666667	0	0.326086956521739	0	1	5	false	6b2d24cd793fa5ae98b705c0d8806b24	0	5	0	1	6b2d24cd793fa5ae98b705c0d8806b24	0	1	0.704761904761905	63	false	0	6b2d24cd793fa5ae98b705c0d8806b24	0	0	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9991339	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.9991339	Noninhibitory	Noninhibitory
6bf14ea6aff29e7408f9036a6e65b528	4.22428571428571	6.9728813559322	0.000924050007412167	0.143412736995625	0.975	16	15	false	6bf14ea6aff29e7408f9036a6e65b528	0	16.5625	0	16	6bf14ea6aff29e7408f9036a6e65b528	0	16	0.819003595274782	1	false	0	6bf14ea6aff29e7408f9036a6e65b528	4072566	0.534274193548387	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.996720036	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.996720036	Noninhibitory	Noninhibitory
6d6b6c52a5bed5ea7e876b7156c25ca3	29.3283582089552	5.98983050847458	0.0371480882150341	0.166949632144878	0.555555555555556	10	13	false	6d6b6c52a5bed5ea7e876b7156c25ca3	0	8.2	0	10	6d6b6c52a5bed5ea7e876b7156c25ca3	0	10	0.84879301489471	1	false	0	6d6b6c52a5bed5ea7e876b7156c25ca3	31672208	0.282758620689655	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.998499232	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.998499232	Noninhibitory	Noninhibitory
6d9d5a89adbe294b373f5edab08b738b	54.564315352697	1.5	0	0.666666666666667	0	1	2	false	6d9d5a89adbe294b373f5edab08b738b	0	2	0	1	6d9d5a89adbe294b373f5edab08b738b	0	1	0.75	2	false	0	6d9d5a89adbe294b373f5edab08b738b	0	0	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Streptophyta	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
