Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
57949cc873749b9f6c738cd1ece2eb81	32253.2582582583	1	57949cc873749b9f6c738cd1ece2eb81	0	57949cc873749b9f6c738cd1ece2eb81	1	25	false	57949cc873749b9f6c738cd1ece2eb81	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax	0.853644171	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Acidovorax	NA	0.853644171	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory
57c700597aa0b00201b5290aa82d7650	42.6639784946236	24	57c700597aa0b00201b5290aa82d7650	0	57c700597aa0b00201b5290aa82d7650	24	2	false	57c700597aa0b00201b5290aa82d7650	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.86029108	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.86029108	Noninhibitory	Noninhibitory
58a76d16741d7355702d4f5d8a893951	66.8681732580038	3	58a76d16741d7355702d4f5d8a893951	0	58a76d16741d7355702d4f5d8a893951	3	1	false	58a76d16741d7355702d4f5d8a893951	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999991417	Mada.2004.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999991417	Mada.2004.Madagascar.Wild.Bd.Inhibitory	Inhibitory
58c37f0c5a45a67d47022d5e6c8699fa	19.5798319327731	9	58c37f0c5a45a67d47022d5e6c8699fa	0	58c37f0c5a45a67d47022d5e6c8699fa	9	1	false	58c37f0c5a45a67d47022d5e6c8699fa	0	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.999999956	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__[Chloracidobacteria]	 o__RB41	 f__Ellin6075	 g__	 s__	0.999999956	Noninhibitory	Noninhibitory
59626974f8093cc8570a6f23f46de220	120.842490842491	5	59626974f8093cc8570a6f23f46de220	0	59626974f8093cc8570a6f23f46de220	5	2	false	59626974f8093cc8570a6f23f46de220	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.996567414	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.996567414	Noninhibitory	Noninhibitory
599b7e49ebda6cfc022eb84910a2878e	89.6276923076923	1	599b7e49ebda6cfc022eb84910a2878e	0	599b7e49ebda6cfc022eb84910a2878e	1	1	false	599b7e49ebda6cfc022eb84910a2878e	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Petrobacter; s__succinatimandens	0.868896729	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Petrobacter	 s__succinatimandens	0.868896729	Noninhibitory	Noninhibitory
59bec76d4457a0b9dc61e0ab2629d682	290.246376811594	17	59bec76d4457a0b9dc61e0ab2629d682	0	59bec76d4457a0b9dc61e0ab2629d682	17	5	false	59bec76d4457a0b9dc61e0ab2629d682	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.99998926	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.99998926	Noninhibitory	Noninhibitory
59ecd92d70ddc4b92c5c197f9a38fcb0	733.808016877637	2	59ecd92d70ddc4b92c5c197f9a38fcb0	0	59ecd92d70ddc4b92c5c197f9a38fcb0	2	4	false	59ecd92d70ddc4b92c5c197f9a38fcb0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999427	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999427	Noninhibitory	Noninhibitory
5a8b5ff39dbd81e1caeb7d6579481228	1190.15	1	5a8b5ff39dbd81e1caeb7d6579481228	0	5a8b5ff39dbd81e1caeb7d6579481228	1	3	false	5a8b5ff39dbd81e1caeb7d6579481228	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999332523	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999332523	Noninhibitory	Noninhibitory
5ae7128923289ae7cd390895150f8158	771.85635359116	3	5ae7128923289ae7cd390895150f8158	0	5ae7128923289ae7cd390895150f8158	3	2	false	5ae7128923289ae7cd390895150f8158	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.989417079	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.989417079	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory
5b41c1baf81533ec69af26fe31fa54bc	1273.57666666667	11	5b41c1baf81533ec69af26fe31fa54bc	0	5b41c1baf81533ec69af26fe31fa54bc	11	3	false	5b41c1baf81533ec69af26fe31fa54bc	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.999954971	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Saprospiraceae	 g__	 s__	0.999954971	Noninhibitory	Noninhibitory
5bcf2b051cbb2a1f881a847fca876db3	653.25	3	5bcf2b051cbb2a1f881a847fca876db3	0	5bcf2b051cbb2a1f881a847fca876db3	3	2	false	5bcf2b051cbb2a1f881a847fca876db3	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.842418304	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__	 s__	0.842418304	Noninhibitory	Noninhibitory
5bd7741c875f5d34dfda654ac3d4e00f	31.6333333333334	7	5bd7741c875f5d34dfda654ac3d4e00f	0	5bd7741c875f5d34dfda654ac3d4e00f	7	2	false	5bd7741c875f5d34dfda654ac3d4e00f	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999992	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999999992	Noninhibitory	Noninhibitory
5cc6a7051768bbcd8856238b05248548	846.366935483871	6	5cc6a7051768bbcd8856238b05248548	0	5cc6a7051768bbcd8856238b05248548	6	2	false	5cc6a7051768bbcd8856238b05248548	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.922249151	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.922249151	Noninhibitory	Noninhibitory
5d1adee5d75091532da9d33816891b2d	24.2038834951456	1	5d1adee5d75091532da9d33816891b2d	0	5d1adee5d75091532da9d33816891b2d	1	1	false	5d1adee5d75091532da9d33816891b2d	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.985300887	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__	 s__	0.985300887	Noninhibitory	Noninhibitory
5ddd76b7801ef74bf0c71c73c8f14028	18.3510638297872	10	5ddd76b7801ef74bf0c71c73c8f14028	0	5ddd76b7801ef74bf0c71c73c8f14028	10	1	false	5ddd76b7801ef74bf0c71c73c8f14028	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.766517552	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	NA	0.766517552	Noninhibitory	Noninhibitory
5df1f0d156ada02c9de28a70ff4b9e50	19.3059071729958	7	5df1f0d156ada02c9de28a70ff4b9e50	0	5df1f0d156ada02c9de28a70ff4b9e50	7	1	false	5df1f0d156ada02c9de28a70ff4b9e50	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999459	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999459	Noninhibitory	Noninhibitory
5dfdba7e06785ab4426c0d8847841dd9	8.31062670299728	7	5dfdba7e06785ab4426c0d8847841dd9	0	5dfdba7e06785ab4426c0d8847841dd9	7	1	false	5dfdba7e06785ab4426c0d8847841dd9	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.999570495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__	 s__	0.999570495	Noninhibitory	Noninhibitory
5e63aabb56afe166564749aa282a0c67	76.1542056074766	8	5e63aabb56afe166564749aa282a0c67	0	5e63aabb56afe166564749aa282a0c67	8	2	false	5e63aabb56afe166564749aa282a0c67	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.925659548	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.925659548	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory
5f3c6f7488e18f38ac99702a02e6556c	24.5331161780673	3	5f3c6f7488e18f38ac99702a02e6556c	0	5f3c6f7488e18f38ac99702a02e6556c	3	1	false	5f3c6f7488e18f38ac99702a02e6556c	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.993178184	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__	 s__	0.993178184	Noninhibitory	Noninhibitory
5fc769516cf804a31ce9e7cba4f5eb58	123.358695652174	1	5fc769516cf804a31ce9e7cba4f5eb58	0	5fc769516cf804a31ce9e7cba4f5eb58	1	4	false	5fc769516cf804a31ce9e7cba4f5eb58	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.999999444	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	NA	0.999999444	Noninhibitory	Noninhibitory
5fd21ab2065f18fd02aff2a9b9808afd	9.74193548387097	5	5fd21ab2065f18fd02aff2a9b9808afd	0	5fd21ab2065f18fd02aff2a9b9808afd	5	1	false	5fd21ab2065f18fd02aff2a9b9808afd	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.997276287	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.997276287	Noninhibitory	Noninhibitory
5ff4671641570b5d4b5f3abcc1d252c3	93.3461538461539	1	5ff4671641570b5d4b5f3abcc1d252c3	0	5ff4671641570b5d4b5f3abcc1d252c3	1	1	false	5ff4671641570b5d4b5f3abcc1d252c3	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.993084263	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.993084263	Noninhibitory	Noninhibitory
60373ee011f75ac8b4d940187be60405	23.7873754152824	4	60373ee011f75ac8b4d940187be60405	0	60373ee011f75ac8b4d940187be60405	4	1	false	60373ee011f75ac8b4d940187be60405	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.986379783	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.986379783	Noninhibitory	Noninhibitory
626c6725c77459bd41b734f200869019	19.0018832391714	7	626c6725c77459bd41b734f200869019	0	626c6725c77459bd41b734f200869019	7	4	false	626c6725c77459bd41b734f200869019	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999989	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999989	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory
639043adfa294a5b541b57a18b410f13	4.76899696048632	8	639043adfa294a5b541b57a18b410f13	0	639043adfa294a5b541b57a18b410f13	8	1	false	639043adfa294a5b541b57a18b410f13	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.975374041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.975374041	Noninhibitory	Noninhibitory
63afddccaa9ee6c2211274dfabf16ccd	87.2649572649573	8	63afddccaa9ee6c2211274dfabf16ccd	0	63afddccaa9ee6c2211274dfabf16ccd	8	2	false	63afddccaa9ee6c2211274dfabf16ccd	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium	0.817232035	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	 g__Bradyrhizobium	NA	0.817232035	Noninhibitory	Noninhibitory
64b9a8cc5d461a7c8cb415ee628b2a35	166.261306532663	3	64b9a8cc5d461a7c8cb415ee628b2a35	0	64b9a8cc5d461a7c8cb415ee628b2a35	3	1	false	64b9a8cc5d461a7c8cb415ee628b2a35	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.999999419	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	NA	NA	0.999999419	Noninhibitory	Noninhibitory
64d6c6b7fa763fcadc4d672f6add4595	6.212	9	64d6c6b7fa763fcadc4d672f6add4595	0	64d6c6b7fa763fcadc4d672f6add4595	9	1	false	64d6c6b7fa763fcadc4d672f6add4595	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.948097328	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.948097328	Noninhibitory	Noninhibitory
64ef10faab3dd5c3690b9a4ac9220d7b	2.73897707231041	9	64ef10faab3dd5c3690b9a4ac9220d7b	0	64ef10faab3dd5c3690b9a4ac9220d7b	9	1	false	64ef10faab3dd5c3690b9a4ac9220d7b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.852651392	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.852651392	Noninhibitory	Noninhibitory
65af148eb83971244648cd8f8f3a5d74	294416.512820513	1	65af148eb83971244648cd8f8f3a5d74	0	65af148eb83971244648cd8f8f3a5d74	1	36	false	65af148eb83971244648cd8f8f3a5d74	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999974602	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999974602	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
65be0d05ab02aa450a11ab2316fc7a92	1641.02197802198	2	65be0d05ab02aa450a11ab2316fc7a92	0	65be0d05ab02aa450a11ab2316fc7a92	2	2	false	65be0d05ab02aa450a11ab2316fc7a92	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.839046168	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__	 s__	0.839046168	Noninhibitory	Noninhibitory
65f695d6b5edc3d0bb8f2cb7c8e5427e	116.542194092827	14	65f695d6b5edc3d0bb8f2cb7c8e5427e	0	65f695d6b5edc3d0bb8f2cb7c8e5427e	14	2	false	65f695d6b5edc3d0bb8f2cb7c8e5427e	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Agitococcus; s__lubricus	0.972329126	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Agitococcus	 s__lubricus	0.972329126	Noninhibitory	Noninhibitory
66363fa5d73677ad30397400a979b48d	24.210843373494	6	66363fa5d73677ad30397400a979b48d	0	66363fa5d73677ad30397400a979b48d	6	2	false	66363fa5d73677ad30397400a979b48d	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.997663411	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__	 g__	 s__	0.997663411	Noninhibitory	Noninhibitory
66c1c811b87a0c2b7f895b5e3a0df804	208.309392265193	1	66c1c811b87a0c2b7f895b5e3a0df804	0	66c1c811b87a0c2b7f895b5e3a0df804	1	3	false	66c1c811b87a0c2b7f895b5e3a0df804	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.992231304	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.992231304	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory
66ca2f8af959a26a02e5d11288954c80	64.6866666666667	10	66ca2f8af959a26a02e5d11288954c80	0	66ca2f8af959a26a02e5d11288954c80	10	1	false	66ca2f8af959a26a02e5d11288954c80	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.936772166	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.936772166	Noninhibitory	Noninhibitory
66ef2273e4c51e61cdc6f6242d4c4701	129178.995327103	1	66ef2273e4c51e61cdc6f6242d4c4701	0	66ef2273e4c51e61cdc6f6242d4c4701	1	37	false	66ef2273e4c51e61cdc6f6242d4c4701	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.917282319	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.917282319	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory
67715a6dd88ff2eacb74c69b07521367	56.1607843137255	4	67715a6dd88ff2eacb74c69b07521367	0	67715a6dd88ff2eacb74c69b07521367	4	1	false	67715a6dd88ff2eacb74c69b07521367	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.999989658	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.999989658	Noninhibitory	Noninhibitory
67b57c8a20c0792bcbfb080aac6a5bdb	9.6331569664903	6	67b57c8a20c0792bcbfb080aac6a5bdb	0	67b57c8a20c0792bcbfb080aac6a5bdb	6	2	false	67b57c8a20c0792bcbfb080aac6a5bdb	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.933151852	Mada.1162.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	NA	0.933151852	Mada.1162.Madagascar.Wild.Bd.Inhibitory	Inhibitory
67c172514da98cbc2d4ec9c5c9ea971b	8.55443548387097	1	67c172514da98cbc2d4ec9c5c9ea971b	0	67c172514da98cbc2d4ec9c5c9ea971b	1	1	false	67c172514da98cbc2d4ec9c5c9ea971b	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.99598894	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.99598894	Noninhibitory	Noninhibitory
67d6027436c38101cc447913ae188817	106.40405904059	9	67d6027436c38101cc447913ae188817	0	67d6027436c38101cc447913ae188817	9	2	false	67d6027436c38101cc447913ae188817	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.987706935	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	NA	NA	0.987706935	Noninhibitory	Noninhibitory
67ee6992f6c52a18308c3dbd4d36c22d	29.5163043478261	13	67ee6992f6c52a18308c3dbd4d36c22d	0	67ee6992f6c52a18308c3dbd4d36c22d	13	4	false	67ee6992f6c52a18308c3dbd4d36c22d	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.961461041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.961461041	Noninhibitory	Noninhibitory
6b2d24cd793fa5ae98b705c0d8806b24	678.184810126582	7	6b2d24cd793fa5ae98b705c0d8806b24	0	6b2d24cd793fa5ae98b705c0d8806b24	7	3	false	6b2d24cd793fa5ae98b705c0d8806b24	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9991339	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.9991339	Noninhibitory	Noninhibitory
6b38e873a7021b257f0dcd8b85c961e0	640.463675213675	2	6b38e873a7021b257f0dcd8b85c961e0	0	6b38e873a7021b257f0dcd8b85c961e0	2	1	false	6b38e873a7021b257f0dcd8b85c961e0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.849000238	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.849000238	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory
6bbcf2b94c7499ac34665c6c00a0fc02	113.178823529412	3	6bbcf2b94c7499ac34665c6c00a0fc02	0	6bbcf2b94c7499ac34665c6c00a0fc02	3	1	false	6bbcf2b94c7499ac34665c6c00a0fc02	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.929758469	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	 s__	0.929758469	Noninhibitory	Noninhibitory
6bed610606778a536b802abebb11307a	21.195	3	6bed610606778a536b802abebb11307a	0	6bed610606778a536b802abebb11307a	3	2	false	6bed610606778a536b802abebb11307a	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__yanoikuyae	0.947745392	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingobium	 s__yanoikuyae	0.947745392	Noninhibitory	Noninhibitory
6cf23f9c173ed5f556b09087e21e219f	333.24	8	6cf23f9c173ed5f556b09087e21e219f	0	6cf23f9c173ed5f556b09087e21e219f	8	5	false	6cf23f9c173ed5f556b09087e21e219f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.999986746	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.999986746	Noninhibitory	Noninhibitory
6d3ae28417e3f5ae507a6d029d2bf005	197.393333333333	18	6d3ae28417e3f5ae507a6d029d2bf005	0	6d3ae28417e3f5ae507a6d029d2bf005	18	4	false	6d3ae28417e3f5ae507a6d029d2bf005	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__	0.724513792	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Collimonas	 s__	0.724513792	Noninhibitory	Noninhibitory
