Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
5df1f0d156ada02c9de28a70ff4b9e50	6.24050632911392	34	5df1f0d156ada02c9de28a70ff4b9e50	0	5df1f0d156ada02c9de28a70ff4b9e50	34	1	false	5df1f0d156ada02c9de28a70ff4b9e50	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999459	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999459	Noninhibitory	Noninhibitory
5e2de2275c3789c8ce87f00dd578c5a8	133.432835820896	3	5e2de2275c3789c8ce87f00dd578c5a8	0	5e2de2275c3789c8ce87f00dd578c5a8	3	1	false	5e2de2275c3789c8ce87f00dd578c5a8	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.992838187	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__Bilophila	 s__	0.992838187	Noninhibitory	Noninhibitory
5e63aabb56afe166564749aa282a0c67	95.1635514018692	1	5e63aabb56afe166564749aa282a0c67	0	5e63aabb56afe166564749aa282a0c67	1	4	false	5e63aabb56afe166564749aa282a0c67	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.925659548	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.925659548	A55A.Panama.Wild.Bd.Inhibitory	Inhibitory
5fc769516cf804a31ce9e7cba4f5eb58	45.9402173913043	1	5fc769516cf804a31ce9e7cba4f5eb58	0	5fc769516cf804a31ce9e7cba4f5eb58	1	4	false	5fc769516cf804a31ce9e7cba4f5eb58	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.999999444	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	NA	0.999999444	Noninhibitory	Noninhibitory
6251d5aa4e73ad8b43b46bafd107f7a3	231694.06918239	3	6251d5aa4e73ad8b43b46bafd107f7a3	1	6251d5aa4e73ad8b43b46bafd107f7a3	2	32	false	6251d5aa4e73ad8b43b46bafd107f7a3	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.847331675	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	NA	NA	0.847331675	Noninhibitory	Noninhibitory
626c6725c77459bd41b734f200869019	17.5838041431262	13	626c6725c77459bd41b734f200869019	0	626c6725c77459bd41b734f200869019	13	1	false	626c6725c77459bd41b734f200869019	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999989	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999989	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory
626cba57eab813b84528b42346d0b9f6	248.25831702544	2	626cba57eab813b84528b42346d0b9f6	0	626cba57eab813b84528b42346d0b9f6	2	2	false	626cba57eab813b84528b42346d0b9f6	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.999988812	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	NA	NA	0.999988812	Noninhibitory	Noninhibitory
62f9b5379b62af3db55121123f4b512c	514.513812154696	1	62f9b5379b62af3db55121123f4b512c	0	62f9b5379b62af3db55121123f4b512c	1	2	false	62f9b5379b62af3db55121123f4b512c	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.729606666	HP11O.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.729606666	HP11O.USA.Wild.Bd.Inhibitory	Inhibitory
64033014a67e2c506d4594d910a2e1c4	21.6685082872928	3	64033014a67e2c506d4594d910a2e1c4	0	64033014a67e2c506d4594d910a2e1c4	3	1	false	64033014a67e2c506d4594d910a2e1c4	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.984908853	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.984908853	Noninhibitory	Noninhibitory
641c1f794c1529c93f098de1b335452f	13.8237410071942	8	641c1f794c1529c93f098de1b335452f	0	641c1f794c1529c93f098de1b335452f	8	1	false	641c1f794c1529c93f098de1b335452f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__stygium	0.947877743	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__stygium	0.947877743	Noninhibitory	Noninhibitory
64b9a8cc5d461a7c8cb415ee628b2a35	11.2537688442211	6	64b9a8cc5d461a7c8cb415ee628b2a35	0	64b9a8cc5d461a7c8cb415ee628b2a35	6	1	false	64b9a8cc5d461a7c8cb415ee628b2a35	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.999999419	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	NA	NA	0.999999419	Noninhibitory	Noninhibitory
64ba0b1ab3702c1974278f9fa797816b	1048.91	8	64ba0b1ab3702c1974278f9fa797816b	0	64ba0b1ab3702c1974278f9fa797816b	8	1	false	64ba0b1ab3702c1974278f9fa797816b	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.998709626	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.998709626	Noninhibitory	Noninhibitory
659332e4558ffff48e4aa39eafb631f5	940.95856873823	1	659332e4558ffff48e4aa39eafb631f5	0	659332e4558ffff48e4aa39eafb631f5	1	1	false	659332e4558ffff48e4aa39eafb631f5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999992293	Mada.2004.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999992293	Mada.2004.Madagascar.Wild.Bd.Inhibitory	Inhibitory
65f695d6b5edc3d0bb8f2cb7c8e5427e	417.485232067511	1	65f695d6b5edc3d0bb8f2cb7c8e5427e	0	65f695d6b5edc3d0bb8f2cb7c8e5427e	1	3	false	65f695d6b5edc3d0bb8f2cb7c8e5427e	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Agitococcus; s__lubricus	0.972329126	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Agitococcus	 s__lubricus	0.972329126	Noninhibitory	Noninhibitory
66363fa5d73677ad30397400a979b48d	11.8795180722892	34	66363fa5d73677ad30397400a979b48d	0	66363fa5d73677ad30397400a979b48d	34	1	false	66363fa5d73677ad30397400a979b48d	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.997663411	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__	 g__	 s__	0.997663411	Noninhibitory	Noninhibitory
67d6027436c38101cc447913ae188817	22.2343173431734	9	67d6027436c38101cc447913ae188817	0	67d6027436c38101cc447913ae188817	9	1	false	67d6027436c38101cc447913ae188817	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.987706935	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	NA	NA	0.987706935	Noninhibitory	Noninhibitory
67ee6992f6c52a18308c3dbd4d36c22d	27.5760869565217	3	67ee6992f6c52a18308c3dbd4d36c22d	0	67ee6992f6c52a18308c3dbd4d36c22d	3	1	false	67ee6992f6c52a18308c3dbd4d36c22d	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.961461041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.961461041	Noninhibitory	Noninhibitory
69a92c5ba1adac5f94b61189d9963c68	87.3557142857143	18	69a92c5ba1adac5f94b61189d9963c68	0	69a92c5ba1adac5f94b61189d9963c68	18	1	false	69a92c5ba1adac5f94b61189d9963c68	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.720668079	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__gordonii	0.720668079	Noninhibitory	Noninhibitory
6a6012cc48a821398d5f5cb0148ad023	154.53	1	6a6012cc48a821398d5f5cb0148ad023	0	6a6012cc48a821398d5f5cb0148ad023	1	2	false	6a6012cc48a821398d5f5cb0148ad023	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999999394	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999999394	Noninhibitory	Noninhibitory
6b2d24cd793fa5ae98b705c0d8806b24	4252.61772151899	3	6b2d24cd793fa5ae98b705c0d8806b24	0	6b2d24cd793fa5ae98b705c0d8806b24	3	14	false	6b2d24cd793fa5ae98b705c0d8806b24	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9991339	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.9991339	Noninhibitory	Noninhibitory
6b68101efd32641d146ecb7d03d59ff9	206.7	5	6b68101efd32641d146ecb7d03d59ff9	0	6b68101efd32641d146ecb7d03d59ff9	5	1	false	6b68101efd32641d146ecb7d03d59ff9	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999373837	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999373837	Noninhibitory	Noninhibitory
6cf23f9c173ed5f556b09087e21e219f	66.46	3	6cf23f9c173ed5f556b09087e21e219f	0	6cf23f9c173ed5f556b09087e21e219f	3	2	false	6cf23f9c173ed5f556b09087e21e219f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.999986746	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.999986746	Noninhibitory	Noninhibitory
6d9d5a89adbe294b373f5edab08b738b	42.1867219917012	1	6d9d5a89adbe294b373f5edab08b738b	0	6d9d5a89adbe294b373f5edab08b738b	1	1	false	6d9d5a89adbe294b373f5edab08b738b	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Streptophyta	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
6ecf0296fb3d7cd52d4e23df04548b74	153155.760683761	1	6ecf0296fb3d7cd52d4e23df04548b74	0	6ecf0296fb3d7cd52d4e23df04548b74	1	52	false	6ecf0296fb3d7cd52d4e23df04548b74	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999934601	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999934601	Noninhibitory	Noninhibitory
6f67651496d207d54d92bcac72a20539	117	9	6f67651496d207d54d92bcac72a20539	0	6f67651496d207d54d92bcac72a20539	9	1	false	6f67651496d207d54d92bcac72a20539	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12; s__	0.999993718	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__AF12	 s__	0.999993718	Noninhibitory	Noninhibitory
6fe405ea209d7f89dc7992608b0f65ef	14.0362903225806	17	6fe405ea209d7f89dc7992608b0f65ef	0	6fe405ea209d7f89dc7992608b0f65ef	17	1	false	6fe405ea209d7f89dc7992608b0f65ef	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__; s__	0.862258458	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__	 s__	0.862258458	Noninhibitory	Noninhibitory
705aad65e4917f063b3e9f99873f8297	955.766666666666	3	705aad65e4917f063b3e9f99873f8297	0	705aad65e4917f063b3e9f99873f8297	3	4	false	705aad65e4917f063b3e9f99873f8297	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.99989686	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.99989686	Noninhibitory	Noninhibitory
70920d1cadf58828288d32e156d53cd8	46.258547008547	10	70920d1cadf58828288d32e156d53cd8	0	70920d1cadf58828288d32e156d53cd8	10	1	false	70920d1cadf58828288d32e156d53cd8	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999889051	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999889051	Noninhibitory	Noninhibitory
70b8cd20ca663ea469e83607908eef8a	23.4941176470588	10	70b8cd20ca663ea469e83607908eef8a	0	70b8cd20ca663ea469e83607908eef8a	10	1	false	70b8cd20ca663ea469e83607908eef8a	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.998555516	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.998555516	Noninhibitory	Noninhibitory
70f115d154646a3be05ac7eb15e1d6c3	22.5482352941176	3	70f115d154646a3be05ac7eb15e1d6c3	0	70f115d154646a3be05ac7eb15e1d6c3	3	2	false	70f115d154646a3be05ac7eb15e1d6c3	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.999968391	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	 s__	0.999968391	Noninhibitory	Noninhibitory
713e7a8fe2360026c4e93d6cbebee664	20223.2405063291	4	713e7a8fe2360026c4e93d6cbebee664	1	713e7a8fe2360026c4e93d6cbebee664	3	30	false	713e7a8fe2360026c4e93d6cbebee664	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999983853	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999983853	Noninhibitory	Noninhibitory
7174b8af47d3fdddbc8cc7473c440b85	78.3405299313052	1	7174b8af47d3fdddbc8cc7473c440b85	0	7174b8af47d3fdddbc8cc7473c440b85	1	5	false	7174b8af47d3fdddbc8cc7473c440b85	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus	0.999762391	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Paenibacillaceae	 g__Paenibacillus	NA	0.999762391	Noninhibitory	Noninhibitory
717cfb9085b1daaf45ce2800695638cb	2107.47666666667	3	717cfb9085b1daaf45ce2800695638cb	0	717cfb9085b1daaf45ce2800695638cb	3	3	false	717cfb9085b1daaf45ce2800695638cb	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.991624462	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.991624462	Noninhibitory	Noninhibitory
71e6ab155e388dd64f90d8c4a66cbcf9	2060.97290640394	1	71e6ab155e388dd64f90d8c4a66cbcf9	0	71e6ab155e388dd64f90d8c4a66cbcf9	1	10	false	71e6ab155e388dd64f90d8c4a66cbcf9	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.979409737	BFE9A.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__	 s__	0.979409737	BFE9A.USA.Wild.Bd.Inhibitory	Inhibitory
73166f226f3c22c638f4ef8e33fbcca6	119.82	10	73166f226f3c22c638f4ef8e33fbcca6	0	73166f226f3c22c638f4ef8e33fbcca6	10	1	false	73166f226f3c22c638f4ef8e33fbcca6	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.999904674	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.999904674	Noninhibitory	Noninhibitory
75536f8b4688b316b521d6fc071881ee	5855.83870967742	1	75536f8b4688b316b521d6fc071881ee	0	75536f8b4688b316b521d6fc071881ee	1	22	false	75536f8b4688b316b521d6fc071881ee	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999991	Noninhibitory	Noninhibitory
75a7c584af656254f431b7e44ab657d3	158.845	5	75a7c584af656254f431b7e44ab657d3	0	75a7c584af656254f431b7e44ab657d3	5	3	false	75a7c584af656254f431b7e44ab657d3	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.992616145	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__Gemmata	 s__	0.992616145	Noninhibitory	Noninhibitory
7636d32f2d6471f5b8eb4cb4c0abdd97	14.7602427921093	3	7636d32f2d6471f5b8eb4cb4c0abdd97	0	7636d32f2d6471f5b8eb4cb4c0abdd97	3	1	false	7636d32f2d6471f5b8eb4cb4c0abdd97	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.999999925	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	NA	0.999999925	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
7691696ae4246c4e23ded2d892b9b37c	102763.380392157	2	7691696ae4246c4e23ded2d892b9b37c	0	7691696ae4246c4e23ded2d892b9b37c	2	19	false	7691696ae4246c4e23ded2d892b9b37c	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999368603	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999368603	Noninhibitory	Noninhibitory
76aa1dfc6c4718c9bc3c07823d1f95af	10.5641025641026	12	76aa1dfc6c4718c9bc3c07823d1f95af	0	76aa1dfc6c4718c9bc3c07823d1f95af	12	2	false	76aa1dfc6c4718c9bc3c07823d1f95af	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.991070496	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.991070496	Noninhibitory	Noninhibitory
774806d208435210f6ca7b272239395c	80.34	9	774806d208435210f6ca7b272239395c	0	774806d208435210f6ca7b272239395c	9	1	false	774806d208435210f6ca7b272239395c	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.998192352	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	 s__	0.998192352	Noninhibitory	Noninhibitory
7941373d058b79d735b9fe2e062c8b9b	17.4314516129032	8	7941373d058b79d735b9fe2e062c8b9b	0	7941373d058b79d735b9fe2e062c8b9b	8	1	false	7941373d058b79d735b9fe2e062c8b9b	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.87557645	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.87557645	Noninhibitory	Noninhibitory
799444b4f48cb2ce69f10256b7987aa5	308.274336283186	34	799444b4f48cb2ce69f10256b7987aa5	0	799444b4f48cb2ce69f10256b7987aa5	34	1	false	799444b4f48cb2ce69f10256b7987aa5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.9948671	Mada.1154.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__	0.9948671	Mada.1154.Madagascar.Wild.Bd.Inhibitory	Inhibitory
7a111c98265dc745e0008df5eaacc539	60.7688679245283	8	7a111c98265dc745e0008df5eaacc539	0	7a111c98265dc745e0008df5eaacc539	8	1	false	7a111c98265dc745e0008df5eaacc539	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.746242081	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Lactobacillaceae	 g__Lactobacillus	 s__helveticus	0.746242081	Noninhibitory	Noninhibitory
7ad9a74865fd25d68c926218465708ef	60.9569892473118	34	7ad9a74865fd25d68c926218465708ef	0	7ad9a74865fd25d68c926218465708ef	34	1	false	7ad9a74865fd25d68c926218465708ef	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.933049009	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.933049009	Noninhibitory	Noninhibitory
7cb8e5ab0ac76b3e11983951a908bec8	114974.476190476	1	7cb8e5ab0ac76b3e11983951a908bec8	0	7cb8e5ab0ac76b3e11983951a908bec8	1	12	false	7cb8e5ab0ac76b3e11983951a908bec8	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999995838	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999995838	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
7d2af5620df87d6220d56557948c6fd6	13.0192307692308	14	7d2af5620df87d6220d56557948c6fd6	0	7d2af5620df87d6220d56557948c6fd6	14	1	false	7d2af5620df87d6220d56557948c6fd6	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999785561	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999785561	Noninhibitory	Noninhibitory
7d40931bb63c7feb57b43a057ae648c2	432.98	10	7d40931bb63c7feb57b43a057ae648c2	0	7d40931bb63c7feb57b43a057ae648c2	10	1	false	7d40931bb63c7feb57b43a057ae648c2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.99771249	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.99771249	Noninhibitory	Noninhibitory
7da83176b5ffaa7b462695f0b233fe07	30.3246471226927	18	7da83176b5ffaa7b462695f0b233fe07	0	7da83176b5ffaa7b462695f0b233fe07	18	1	false	7da83176b5ffaa7b462695f0b233fe07	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.999957766	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	NA	NA	0.999957766	Noninhibitory	Noninhibitory
