Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
59bec76d4457a0b9dc61e0ab2629d682	2566.42512077295	5.63829787234043	0.00428274037826916	0.177358490566038	0.8	5	11	false	59bec76d4457a0b9dc61e0ab2629d682	0	9.2	0	5	59bec76d4457a0b9dc61e0ab2629d682	0	5	0.850377487989019	8	false	0	59bec76d4457a0b9dc61e0ab2629d682	13164	0.46	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.99998926	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.99998926	Noninhibitory	Noninhibitory
59ecd92d70ddc4b92c5c197f9a38fcb0	1963.48101265823	5.45212765957447	0.0197891068972033	0.183414634146341	0.666666666666667	4	10	false	59ecd92d70ddc4b92c5c197f9a38fcb0	0	6.5	0	4	59ecd92d70ddc4b92c5c197f9a38fcb0	0	4	0.856382978723404	5	false	0	59ecd92d70ddc4b92c5c197f9a38fcb0	14360	0.464285714285714	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999427	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999427	Noninhibitory	Noninhibitory
5a0b932e180d0777cfc989570b37ddd9	50.74	6.91803278688525	0.0107302533532042	0.144549763033175	0.6	6	13	false	5a0b932e180d0777cfc989570b37ddd9	0	4.66666666666667	0	6	5a0b932e180d0777cfc989570b37ddd9	0	6	0.704098360655738	1	false	0	5a0b932e180d0777cfc989570b37ddd9	17820	0.583333333333333	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Elizabethkingia; s__meningoseptica	0.999844835	Mada.4321.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Elizabethkingia	 s__meningoseptica	0.999844835	Mada.4321.Madagascar.Wild.Bd.Inhibitory	Inhibitory
5aa11e8d044ec69c4df350bd373d43f0	12.4	4.91061452513966	0.00292777844506343	0.203640500568828	0.904761904761905	28	11	false	5aa11e8d044ec69c4df350bd373d43f0	0	25.8928571428571	0	28	5aa11e8d044ec69c4df350bd373d43f0	0	28	0.860335195530726	1	false	0	5aa11e8d044ec69c4df350bd373d43f0	24596	0.739795918367347	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.972486087	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Staphylococcaceae	 g__Staphylococcus	NA	0.972486087	Noninhibitory	Noninhibitory
5aa42738544df31fb6e851d167d41817	141.093333333334	1.44444444444444	0.0833333333333333	0.692307692307692	0.666666666666667	6	3	false	5aa42738544df31fb6e851d167d41817	0	6.16666666666667	0	6	5aa42738544df31fb6e851d167d41817	0	6	0.936507936507937	2	false	0	5aa42738544df31fb6e851d167d41817	20	0.857142857142857	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.99997615	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.99997615	Noninhibitory	Noninhibitory
5ae7128923289ae7cd390895150f8158	315.491712707183	6.68617021276596	0	0.149562450278441	1	6	11	false	5ae7128923289ae7cd390895150f8158	0	12	0	6	5ae7128923289ae7cd390895150f8158	0	6	0.816575154426905	2	false	0	5ae7128923289ae7cd390895150f8158	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.989417079	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.989417079	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory
5b41c1baf81533ec69af26fe31fa54bc	23.49	4.84574468085106	0.00464774784651271	0.206366630076839	0.795321637426901	19	10	false	5b41c1baf81533ec69af26fe31fa54bc	0	28.5263157894737	0	19	5b41c1baf81533ec69af26fe31fa54bc	0	19	0.875943719972546	2	false	0	5b41c1baf81533ec69af26fe31fa54bc	139236	0.888157894736842	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.999954971	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Saprospiraceae	 g__	 s__	0.999954971	Noninhibitory	Noninhibitory
5ba3b492ab1f30017fb088f7d33c7a67	278054.25120773	3	0	0.333333333333333	0	1	4	false	5ba3b492ab1f30017fb088f7d33c7a67	0	4	0	1	5ba3b492ab1f30017fb088f7d33c7a67	0	1	0.8	26	false	0	5ba3b492ab1f30017fb088f7d33c7a67	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.99999944	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vogesella	 s__	0.99999944	Noninhibitory	Noninhibitory
5c4861d774fca354d26471ebcf4682f6	8.41960784313726	2.8695652173913	0.0681818181818182	0.348484848484849	0.714285714285714	7	6	false	5c4861d774fca354d26471ebcf4682f6	0	5.57142857142857	0	7	5c4861d774fca354d26471ebcf4682f6	0	7	0.8300395256917	1	false	0	5c4861d774fca354d26471ebcf4682f6	762	0.619047619047619	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.998445128	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.998445128	Noninhibitory	Noninhibitory
5cb60ad36c4080e6d1935229303546a0	173.245421245421	3.08695652173913	0.0869565217391304	0.323943661971831	0.75	8	7	false	5cb60ad36c4080e6d1935229303546a0	0	9.75	0	8	5cb60ad36c4080e6d1935229303546a0	0	8	0.810276679841897	2	false	0	5cb60ad36c4080e6d1935229303546a0	1358	0.875	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.995549476	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.995549476	Noninhibitory	Noninhibitory
5d3466c8928e35dc14e65d47886ef112	140.470588235294	5.85474860335195	0.0111731843575419	0.170801526717557	0	2	11	false	5d3466c8928e35dc14e65d47886ef112	0	2	0	2	5d3466c8928e35dc14e65d47886ef112	0	2	0.826616121308859	5	false	0	5d3466c8928e35dc14e65d47886ef112	12296	0.5	0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__CCU21; f__; g__; s__	0.999999981	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Acidobacteria-6	 o__CCU21	 f__	 g__	 s__	0.999999981	Noninhibitory	Noninhibitory
5d6999ee8a63e076d9fe06b7a51a7eb4	3.00554528650647	4.91061452513966	0.00292777844506343	0.203640500568828	0.904761904761905	28	11	false	5d6999ee8a63e076d9fe06b7a51a7eb4	0	25.8928571428571	0	28	5d6999ee8a63e076d9fe06b7a51a7eb4	0	28	0.860335195530726	1	false	0	5d6999ee8a63e076d9fe06b7a51a7eb4	24596	0.739795918367347	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.760221744	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Bacillaceae	 g__Bacillus	NA	0.760221744	Noninhibitory	Noninhibitory
5d74d97ce32ff7a5697419d8ac48a373	585.7	1.25	0.5	0.8	0.333333333333333	3	2	false	5d74d97ce32ff7a5697419d8ac48a373	0	2.33333333333333	0	3	5d74d97ce32ff7a5697419d8ac48a373	0	3	0.916666666666667	2	false	0	5d74d97ce32ff7a5697419d8ac48a373	8	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999996419	HP5H2.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999996419	HP5H2.USA.Wild.Bd.Inhibitory	Inhibitory
5ddd76b7801ef74bf0c71c73c8f14028	38.4468085106383	6.75	0.00447465898029104	0.148148148148148	0.909090909090909	12	13	false	5ddd76b7801ef74bf0c71c73c8f14028	0	11.4166666666667	0	12	5ddd76b7801ef74bf0c71c73c8f14028	0	12	0.814516129032258	1	false	0	5ddd76b7801ef74bf0c71c73c8f14028	295410	0.713541666666667	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.766517552	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	NA	0.766517552	Noninhibitory	Noninhibitory
5df1f0d156ada02c9de28a70ff4b9e50	194.508438818565	7.69148936170213	0.00529070428945273	0.130013831258645	0.8	10	14	false	5df1f0d156ada02c9de28a70ff4b9e50	0	11	0	10	5df1f0d156ada02c9de28a70ff4b9e50	0	10	0.784145504461222	2	false	0	5df1f0d156ada02c9de28a70ff4b9e50	531756	0.908333333333333	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999459	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999459	Noninhibitory	Noninhibitory
5dfdba7e06785ab4426c0d8847841dd9	28.6811989100817	1	0	1	0	1	1	false	5dfdba7e06785ab4426c0d8847841dd9	0	1	0	1	5dfdba7e06785ab4426c0d8847841dd9	0	1	1	1	false	0	5dfdba7e06785ab4426c0d8847841dd9	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.999570495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__	 s__	0.999570495	Noninhibitory	Noninhibitory
5ed00a7345e6d66aeb894d3f3f3cb972	49.6880341880342	5.54189944134078	0.0411775783064465	0.180443548387097	0.107142857142857	8	11	false	5ed00a7345e6d66aeb894d3f3f3cb972	0	7.625	0	8	5ed00a7345e6d66aeb894d3f3f3cb972	0	8	0.837789305666401	2	false	0	5ed00a7345e6d66aeb894d3f3f3cb972	106596	0.466666666666667	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999420403	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999420403	Noninhibitory	Noninhibitory
5f3c6f7488e18f38ac99702a02e6556c	4.87839305103149	1.10526315789474	0.00543024227234753	0.904761904761905	0.955882352941177	17	2	false	5f3c6f7488e18f38ac99702a02e6556c	0	16.4117647058824	0	17	5f3c6f7488e18f38ac99702a02e6556c	0	17	0.993808049535604	1	false	0	5f3c6f7488e18f38ac99702a02e6556c	26	0.863777089783282	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.993178184	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__	 s__	0.993178184	Noninhibitory	Noninhibitory
5fd42ccebe7a79c4da3b39e6850e2512	9.925	1.0625	0.00119047619047619	0.941176470588235	0.990476190476191	15	2	false	5fd42ccebe7a79c4da3b39e6850e2512	0	14.9333333333333	0	15	5fd42ccebe7a79c4da3b39e6850e2512	0	15	0.995833333333333	1	false	0	5fd42ccebe7a79c4da3b39e6850e2512	4	0.933333333333333	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.999997564	Mada.817.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Intrasporangiaceae	NA	NA	0.999997564	Mada.817.Madagascar.Wild.Bd.Inhibitory	Inhibitory
6035127698b206abd05b11412e23ad38	29.23	1	0	1	1	4	1	false	6035127698b206abd05b11412e23ad38	0	4	0	4	6035127698b206abd05b11412e23ad38	0	4	1	1	false	0	6035127698b206abd05b11412e23ad38	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999898059	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999898059	Noninhibitory	Noninhibitory
6043f1f3ff6d5fb2e89f29914db8c751	5.7485779294653	8.09836065573771	0.00537415887639434	0.123481781376518	0.833333333333333	4	14	false	6043f1f3ff6d5fb2e89f29914db8c751	0	3.75	0	4	6043f1f3ff6d5fb2e89f29914db8c751	0	4	0.645081967213115	1	false	0	6043f1f3ff6d5fb2e89f29914db8c751	41386	0.75	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	0.999999924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Azospirillum	 s__	0.999999924	Noninhibitory	Noninhibitory
604bfbbe2828b9d8450a904bebd28427	2.15841584158416	1.75	0.0212121212121212	0.571428571428571	0.933333333333333	6	3	false	604bfbbe2828b9d8450a904bebd28427	0	6.16666666666667	0	6	604bfbbe2828b9d8450a904bebd28427	0	6	0.90625	1	false	0	604bfbbe2828b9d8450a904bebd28427	20	0.685185185185185	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.99999462	Mada.2665.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.99999462	Mada.2665.Madagascar.Wild.Bd.Inhibitory	Inhibitory
605f101062cc7a55935a12622488db84	252.917647058824	5.58196721311475	0.00384433003658041	0.179148311306902	0.933333333333333	10	11	false	605f101062cc7a55935a12622488db84	0	9.6	0	10	605f101062cc7a55935a12622488db84	0	10	0.770901639344262	1	false	0	605f101062cc7a55935a12622488db84	7902	0.8	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.99995069	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.99995069	Noninhibitory	Noninhibitory
61c839c5c45dcc4bcf7821f07c191920	3356.23651452282	4.21808510638298	0.0168537057108867	0.237074401008827	0.774193548387097	31	9	false	61c839c5c45dcc4bcf7821f07c191920	0	25.2258064516129	0	31	61c839c5c45dcc4bcf7821f07c191920	0	31	0.896190803019904	1	false	0	61c839c5c45dcc4bcf7821f07c191920	846498	0.646815550041356	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Euglenozoa; f__; g__; s__	0.926287638	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Euglenozoa	 f__	 g__	 s__	0.926287638	Noninhibitory	Noninhibitory
6251d5aa4e73ad8b43b46bafd107f7a3	104229.761006289	1.70588235294118	0.174632352941176	0.586206896551724	0.464285714285714	8	3	false	6251d5aa4e73ad8b43b46bafd107f7a3	0	5.5	0	8	6251d5aa4e73ad8b43b46bafd107f7a3	0	8	0.929411764705882	27	false	0	6251d5aa4e73ad8b43b46bafd107f7a3	96	0.413461538461538	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.847331675	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	NA	NA	0.847331675	Noninhibitory	Noninhibitory
626c6725c77459bd41b734f200869019	42.3370998116761	6.24468085106383	0.149163727386506	0.160136286201022	0.1	5	12	false	626c6725c77459bd41b734f200869019	0	4.6	0	5	626c6725c77459bd41b734f200869019	0	5	0.830816746739876	3	false	0	626c6725c77459bd41b734f200869019	9720786	0.235294117647059	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999989	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999989	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory
62f9b5379b62af3db55121123f4b512c	28.2762430939227	1	1	1	0	2	1	false	62f9b5379b62af3db55121123f4b512c	0	1	0	2	62f9b5379b62af3db55121123f4b512c	0	2	1	1	false	0	62f9b5379b62af3db55121123f4b512c	2	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.729606666	HP11O.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.729606666	HP11O.USA.Wild.Bd.Inhibitory	Inhibitory
64033014a67e2c506d4594d910a2e1c4	20.414364640884	5.56914893617021	0.00973326300822089	0.17956064947469	0.666666666666667	10	10	false	64033014a67e2c506d4594d910a2e1c4	0	7.6	0	10	64033014a67e2c506d4594d910a2e1c4	0	10	0.852608098833219	1	false	0	64033014a67e2c506d4594d910a2e1c4	42490	0.475	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.984908853	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.984908853	Noninhibitory	Noninhibitory
641c1f794c1529c93f098de1b335452f	9.54676258992806	6.40782122905028	0	0.156059285091543	1	4	10	false	641c1f794c1529c93f098de1b335452f	0	8	0	4	641c1f794c1529c93f098de1b335452f	0	4	0.806863527533919	2	false	0	641c1f794c1529c93f098de1b335452f	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__stygium	0.947877743	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__stygium	0.947877743	Noninhibitory	Noninhibitory
6488f96c2848262a4b91f19fe95ef055	1873.30158730159	3.68715083798883	0.103358710353339	0.271212121212121	0.428571428571429	7	8	false	6488f96c2848262a4b91f19fe95ef055	0	10.8571428571429	0	7	6488f96c2848262a4b91f19fe95ef055	0	7	0.904030327214685	4	false	0	6488f96c2848262a4b91f19fe95ef055	306096	0.324675324675325	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.707663215	Mada.92.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	NA	0.707663215	Mada.92.Madagascar.Wild.Bd.Inhibitory	Inhibitory
64bf11337726320bdff6ae3e5c6c287f	1026.89803921569	7.92622950819672	0.0162353791265863	0.126163391933816	0.4	5	13	false	64bf11337726320bdff6ae3e5c6c287f	0	3	0	5	64bf11337726320bdff6ae3e5c6c287f	0	5	0.653688524590164	1	false	0	64bf11337726320bdff6ae3e5c6c287f	66396	0.5	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.973948751	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.973948751	Noninhibitory	Noninhibitory
64d6c6b7fa763fcadc4d672f6add4595	23.964	1.10526315789474	0.00543024227234753	0.904761904761905	0.955882352941177	17	2	false	64d6c6b7fa763fcadc4d672f6add4595	0	16.4117647058824	0	17	64d6c6b7fa763fcadc4d672f6add4595	0	17	0.993808049535604	1	false	0	64d6c6b7fa763fcadc4d672f6add4595	26	0.863777089783282	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.948097328	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.948097328	Noninhibitory	Noninhibitory
64ef10faab3dd5c3690b9a4ac9220d7b	2.57671957671958	1	0	1	1	4	1	false	64ef10faab3dd5c3690b9a4ac9220d7b	0	4	0	4	64ef10faab3dd5c3690b9a4ac9220d7b	0	4	1	1	false	0	64ef10faab3dd5c3690b9a4ac9220d7b	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.852651392	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.852651392	Noninhibitory	Noninhibitory
64fd8fc765da0f4154fd57ad6d4274f7	19789.966	6.48360655737705	0	0.154235145385588	0	1	12	false	64fd8fc765da0f4154fd57ad6d4274f7	0	5	0	1	64fd8fc765da0f4154fd57ad6d4274f7	0	1	0.725819672131148	6	false	0	64fd8fc765da0f4154fd57ad6d4274f7	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999594086	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999594086	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
65af148eb83971244648cd8f8f3a5d74	38096.9487179487	1.58823529411765	0.268627450980392	0.62962962962963	0.380952380952381	7	2	false	65af148eb83971244648cd8f8f3a5d74	0	5.71428571428571	0	7	65af148eb83971244648cd8f8f3a5d74	0	7	0.941176470588235	28	false	0	65af148eb83971244648cd8f8f3a5d74	148	0.336134453781513	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999974602	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999974602	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
661e38cf3313ca15592749c1bea0a3fa	573.566666666667	1.0625	0.00119047619047619	0.941176470588235	0.990476190476191	15	2	false	661e38cf3313ca15592749c1bea0a3fa	0	14.9333333333333	0	15	661e38cf3313ca15592749c1bea0a3fa	0	15	0.995833333333333	1	false	0	661e38cf3313ca15592749c1bea0a3fa	4	0.933333333333333	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Hymenobacter	 s__	1	Noninhibitory	Noninhibitory
66363fa5d73677ad30397400a979b48d	105.487951807229	4.00531914893617	0.365451455569273	0.249667994687915	0.795321637426901	19	8	false	66363fa5d73677ad30397400a979b48d	0	28.5263157894737	0	19	66363fa5d73677ad30397400a979b48d	0	19	0.903054221002059	2	false	0	66363fa5d73677ad30397400a979b48d	14328336	0.645933014354067	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.997663411	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__	 g__	 s__	0.997663411	Noninhibitory	Noninhibitory
66ca2f8af959a26a02e5d11288954c80	177.76	4.45212765957447	0.0286688317239864	0.224611708482676	0.388888888888889	9	9	false	66ca2f8af959a26a02e5d11288954c80	0	14.2222222222222	0	9	66ca2f8af959a26a02e5d11288954c80	0	9	0.888641043239533	3	false	0	66ca2f8af959a26a02e5d11288954c80	225884	0.568888888888889	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.936772166	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.936772166	Noninhibitory	Noninhibitory
